# Turbidity,_Form_Neph.Turbidity@Hungerford_Brook.20221001.csv generated at 2026-01-13 16:32:31 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Turbidity, Form Neph.Turbidity@Hungerford Brook
# Location: NEWRnet Hungerford Brook
# UTC offset: (UTC-04:00)
# Value units: _FNU
# Value parameter: Turbidity, Form Neph
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2022-10-04T19:47:00Z,2022-10-04 15:47:00,4.91,Working,0,
2022-10-04T20:02:00Z,2022-10-04 16:02:00,4.57,Working,0,
2022-10-04T20:17:00Z,2022-10-04 16:17:00,4.48,Working,0,
2022-10-04T20:32:00Z,2022-10-04 16:32:00,4.45,Working,0,
2022-10-04T20:47:00Z,2022-10-04 16:47:00,4.84,Working,0,
2022-10-04T21:02:00Z,2022-10-04 17:02:00,4.58,Working,0,
2022-10-04T21:17:00Z,2022-10-04 17:17:00,4.35,Working,0,
2022-10-04T21:32:00Z,2022-10-04 17:32:00,4.41,Working,0,
2022-10-04T21:47:00Z,2022-10-04 17:47:00,4.57,Working,0,
2022-10-04T22:02:00Z,2022-10-04 18:02:00,4.26,Working,0,
2022-10-04T22:17:00Z,2022-10-04 18:17:00,4.31,Working,0,
2022-10-04T22:32:00Z,2022-10-04 18:32:00,4.39,Working,0,
2022-10-04T22:47:00Z,2022-10-04 18:47:00,4.38,Working,0,
2022-10-04T23:02:00Z,2022-10-04 19:02:00,4.53,Working,0,
2022-10-04T23:17:00Z,2022-10-04 19:17:00,4.57,Working,0,
2022-10-04T23:32:00Z,2022-10-04 19:32:00,4.45,Working,0,
2022-10-04T23:47:00Z,2022-10-04 19:47:00,4.56,Working,0,
2022-10-05T00:02:00Z,2022-10-04 20:02:00,4.86,Working,0,
2022-10-05T00:17:00Z,2022-10-04 20:17:00,4.99,Working,0,
2022-10-05T00:32:00Z,2022-10-04 20:32:00,5.15,Working,0,
2022-10-05T00:47:00Z,2022-10-04 20:47:00,5.04,Working,0,
2022-10-05T01:02:00Z,2022-10-04 21:02:00,5.59,Working,0,
2022-10-05T01:17:00Z,2022-10-04 21:17:00,5.34,Working,0,
2022-10-05T01:32:00Z,2022-10-04 21:32:00,5.2,Working,0,
2022-10-05T01:47:00Z,2022-10-04 21:47:00,5.77,Working,0,
2022-10-05T02:02:00Z,2022-10-04 22:02:00,6.16,Working,0,
2022-10-05T02:17:00Z,2022-10-04 22:17:00,5.97,Working,0,
2022-10-05T02:32:00Z,2022-10-04 22:32:00,5.91,Working,0,
2022-10-05T02:47:00Z,2022-10-04 22:47:00,5.48,Working,0,
2022-10-05T03:02:00Z,2022-10-04 23:02:00,5.59,Working,0,
2022-10-05T03:17:00Z,2022-10-04 23:17:00,5.86,Working,0,
2022-10-05T03:32:00Z,2022-10-04 23:32:00,5.76,Working,0,
2022-10-05T03:47:00Z,2022-10-04 23:47:00,5.6,Working,0,
2022-10-05T04:02:00Z,2022-10-05 00:02:00,5.87,Working,0,
2022-10-05T04:17:00Z,2022-10-05 00:17:00,5.77,Working,0,
2022-10-05T04:32:00Z,2022-10-05 00:32:00,5.74,Working,0,
2022-10-05T04:47:00Z,2022-10-05 00:47:00,5.85,Working,0,
2022-10-05T05:02:00Z,2022-10-05 01:02:00,5.96,Working,0,
2022-10-05T05:17:00Z,2022-10-05 01:17:00,6.03,Working,0,
2022-10-05T05:32:00Z,2022-10-05 01:32:00,6.53,Working,0,
2022-10-05T05:47:00Z,2022-10-05 01:47:00,6.23,Working,0,
2022-10-05T06:02:00Z,2022-10-05 02:02:00,6.3,Working,0,
2022-10-05T06:17:00Z,2022-10-05 02:17:00,6.18,Working,0,
2022-10-05T06:32:00Z,2022-10-05 02:32:00,6.8,Working,0,
2022-10-05T06:47:00Z,2022-10-05 02:47:00,6.39,Working,0,
2022-10-05T07:02:00Z,2022-10-05 03:02:00,6.38,Working,0,
2022-10-05T07:17:00Z,2022-10-05 03:17:00,6.8,Working,0,
2022-10-05T07:32:00Z,2022-10-05 03:32:00,6.92,Working,0,
2022-10-05T07:47:00Z,2022-10-05 03:47:00,6.46,Working,0,
2022-10-05T08:02:00Z,2022-10-05 04:02:00,6.06,Working,0,
2022-10-05T08:17:00Z,2022-10-05 04:17:00,6.45,Working,0,
2022-10-05T08:32:00Z,2022-10-05 04:32:00,6.45,Working,0,
2022-10-05T08:47:00Z,2022-10-05 04:47:00,6.23,Working,0,
2022-10-05T09:02:00Z,2022-10-05 05:02:00,6.55,Working,0,
2022-10-05T09:17:00Z,2022-10-05 05:17:00,6.18,Working,0,
2022-10-05T09:32:00Z,2022-10-05 05:32:00,6.18,Working,0,
2022-10-05T09:47:00Z,2022-10-05 05:47:00,6.01,Working,0,
2022-10-05T10:02:00Z,2022-10-05 06:02:00,6.2,Working,0,
2022-10-05T10:17:00Z,2022-10-05 06:17:00,6.02,Working,0,
2022-10-05T10:32:00Z,2022-10-05 06:32:00,6.51,Working,0,
2022-10-05T10:47:00Z,2022-10-05 06:47:00,6.43,Working,0,
2022-10-05T11:02:00Z,2022-10-05 07:02:00,6.47,Working,0,
2022-10-05T11:17:00Z,2022-10-05 07:17:00,6.23,Working,0,
2022-10-05T11:32:00Z,2022-10-05 07:32:00,6.27,Working,0,
2022-10-05T11:47:00Z,2022-10-05 07:47:00,6.02,Working,0,
2022-10-05T12:02:00Z,2022-10-05 08:02:00,6.18,Working,0,
2022-10-05T12:17:00Z,2022-10-05 08:17:00,6.1,Working,0,
2022-10-05T12:32:00Z,2022-10-05 08:32:00,6.05,Working,0,
2022-10-05T12:47:00Z,2022-10-05 08:47:00,6.17,Working,0,
2022-10-05T13:02:00Z,2022-10-05 09:02:00,5.84,Working,0,
2022-10-05T13:17:00Z,2022-10-05 09:17:00,5.77,Working,0,
2022-10-05T13:32:00Z,2022-10-05 09:32:00,5.62,Working,0,
2022-10-05T13:47:00Z,2022-10-05 09:47:00,5.67,Working,0,
2022-10-05T14:02:00Z,2022-10-05 10:02:00,5.67,Working,0,
2022-10-05T14:17:00Z,2022-10-05 10:17:00,5.51,Working,0,
2022-10-05T14:32:00Z,2022-10-05 10:32:00,5.16,Working,0,
2022-10-05T14:47:00Z,2022-10-05 10:47:00,5.44,Working,0,
2022-10-05T15:02:00Z,2022-10-05 11:02:00,5.57,Working,0,
2022-10-05T15:17:00Z,2022-10-05 11:17:00,5.3,Working,0,
2022-10-05T15:32:00Z,2022-10-05 11:32:00,5.29,Working,0,
2022-10-05T15:47:00Z,2022-10-05 11:47:00,4.98,Working,0,
2022-10-05T16:02:00Z,2022-10-05 12:02:00,5.27,Working,0,
2022-10-05T16:17:00Z,2022-10-05 12:17:00,5.29,Working,0,
2022-10-05T16:32:00Z,2022-10-05 12:32:00,4.94,Working,0,
2022-10-05T16:47:00Z,2022-10-05 12:47:00,5.11,Working,0,
2022-10-05T17:02:00Z,2022-10-05 13:02:00,4.84,Working,0,
2022-10-05T17:17:00Z,2022-10-05 13:17:00,4.86,Working,0,
2022-10-05T17:32:00Z,2022-10-05 13:32:00,4.62,Working,0,
2022-10-05T17:47:00Z,2022-10-05 13:47:00,5.01,Working,0,
2022-10-05T18:02:00Z,2022-10-05 14:02:00,4.69,Working,0,
2022-10-05T18:17:00Z,2022-10-05 14:17:00,4.75,Working,0,
2022-10-05T18:32:00Z,2022-10-05 14:32:00,4.77,Working,0,
2022-10-05T18:47:00Z,2022-10-05 14:47:00,4.58,Working,0,
2022-10-05T19:02:00Z,2022-10-05 15:02:00,4.56,Working,0,
2022-10-05T19:17:00Z,2022-10-05 15:17:00,4.55,Working,0,
2022-10-05T19:32:00Z,2022-10-05 15:32:00,4.48,Working,0,
2022-10-05T19:47:00Z,2022-10-05 15:47:00,4.52,Working,0,
2022-10-05T20:02:00Z,2022-10-05 16:02:00,4.46,Working,0,
2022-10-05T20:17:00Z,2022-10-05 16:17:00,4.4,Working,0,
2022-10-05T20:32:00Z,2022-10-05 16:32:00,4.41,Working,0,
2022-10-05T20:47:00Z,2022-10-05 16:47:00,4.37,Working,0,
2022-10-05T21:02:00Z,2022-10-05 17:02:00,4.56,Working,0,
2022-10-05T21:17:00Z,2022-10-05 17:17:00,4.46,Working,0,
2022-10-05T21:32:00Z,2022-10-05 17:32:00,4.42,Working,0,
2022-10-05T21:47:00Z,2022-10-05 17:47:00,4.29,Working,0,
2022-10-05T22:02:00Z,2022-10-05 18:02:00,4.38,Working,0,
2022-10-05T22:17:00Z,2022-10-05 18:17:00,4.34,Working,0,
2022-10-05T22:32:00Z,2022-10-05 18:32:00,4.36,Working,0,
2022-10-05T22:47:00Z,2022-10-05 18:47:00,4.49,Working,0,
2022-10-05T23:02:00Z,2022-10-05 19:02:00,4.38,Working,0,
2022-10-05T23:17:00Z,2022-10-05 19:17:00,4.46,Working,0,
2022-10-05T23:32:00Z,2022-10-05 19:32:00,4.94,Working,0,
2022-10-05T23:47:00Z,2022-10-05 19:47:00,4.72,Working,0,
2022-10-06T00:02:00Z,2022-10-05 20:02:00,4.78,Working,0,
2022-10-06T00:17:00Z,2022-10-05 20:17:00,5.08,Working,0,
2022-10-06T00:32:00Z,2022-10-05 20:32:00,5.09,Working,0,
2022-10-06T00:47:00Z,2022-10-05 20:47:00,5.09,Working,0,
2022-10-06T01:02:00Z,2022-10-05 21:02:00,5.02,Working,0,
2022-10-06T01:17:00Z,2022-10-05 21:17:00,5.17,Working,0,
2022-10-06T01:32:00Z,2022-10-05 21:32:00,5.15,Working,0,
2022-10-06T01:47:00Z,2022-10-05 21:47:00,5.07,Working,0,
2022-10-06T02:02:00Z,2022-10-05 22:02:00,5.17,Working,0,
2022-10-06T02:17:00Z,2022-10-05 22:17:00,5.07,Working,0,
2022-10-06T02:32:00Z,2022-10-05 22:32:00,5.09,Working,0,
2022-10-06T02:47:00Z,2022-10-05 22:47:00,5.14,Working,0,
2022-10-06T03:02:00Z,2022-10-05 23:02:00,5.74,Working,0,
2022-10-06T03:17:00Z,2022-10-05 23:17:00,5.3,Working,0,
2022-10-06T03:32:00Z,2022-10-05 23:32:00,5.25,Working,0,
2022-10-06T03:47:00Z,2022-10-05 23:47:00,5.54,Working,0,
2022-10-06T04:02:00Z,2022-10-06 00:02:00,5.44,Working,0,
2022-10-06T04:17:00Z,2022-10-06 00:17:00,5.37,Working,0,
2022-10-06T04:32:00Z,2022-10-06 00:32:00,5.53,Working,0,
2022-10-06T04:47:00Z,2022-10-06 00:47:00,5.37,Working,0,
2022-10-06T05:02:00Z,2022-10-06 01:02:00,6.02,Working,0,
2022-10-06T05:17:00Z,2022-10-06 01:17:00,5.63,Working,0,
2022-10-06T05:32:00Z,2022-10-06 01:32:00,5.45,Working,0,
2022-10-06T05:47:00Z,2022-10-06 01:47:00,5.96,Working,0,
2022-10-06T06:02:00Z,2022-10-06 02:02:00,5.5,Working,0,
2022-10-06T06:17:00Z,2022-10-06 02:17:00,5.48,Working,0,
2022-10-06T06:32:00Z,2022-10-06 02:32:00,5.84,Working,0,
2022-10-06T06:47:00Z,2022-10-06 02:47:00,5.55,Working,0,
2022-10-06T07:02:00Z,2022-10-06 03:02:00,5.42,Working,0,
2022-10-06T07:17:00Z,2022-10-06 03:17:00,5.73,Working,0,
2022-10-06T07:32:00Z,2022-10-06 03:32:00,5.71,Working,0,
2022-10-06T07:47:00Z,2022-10-06 03:47:00,5.4,Working,0,
2022-10-06T08:02:00Z,2022-10-06 04:02:00,5.69,Working,0,
2022-10-06T08:17:00Z,2022-10-06 04:17:00,5.65,Working,0,
2022-10-06T08:32:00Z,2022-10-06 04:32:00,5.66,Working,0,
2022-10-06T08:47:00Z,2022-10-06 04:47:00,5.51,Working,0,
2022-10-06T09:02:00Z,2022-10-06 05:02:00,5.77,Working,0,
2022-10-06T09:17:00Z,2022-10-06 05:17:00,5.73,Working,0,
2022-10-06T09:32:00Z,2022-10-06 05:32:00,5.77,Working,0,
2022-10-06T09:47:00Z,2022-10-06 05:47:00,5.63,Working,0,
2022-10-06T10:02:00Z,2022-10-06 06:02:00,6.07,Working,0,
2022-10-06T10:17:00Z,2022-10-06 06:17:00,5.96,Working,0,
2022-10-06T10:32:00Z,2022-10-06 06:32:00,5.43,Working,0,
2022-10-06T10:47:00Z,2022-10-06 06:47:00,6.3,Working,0,
2022-10-06T11:02:00Z,2022-10-06 07:02:00,5.77,Working,0,
2022-10-06T11:17:00Z,2022-10-06 07:17:00,5.82,Working,0,
2022-10-06T11:32:00Z,2022-10-06 07:32:00,5.63,Working,0,
2022-10-06T11:47:00Z,2022-10-06 07:47:00,6.06,Working,0,
2022-10-06T12:02:00Z,2022-10-06 08:02:00,5.86,Working,0,
2022-10-06T12:17:00Z,2022-10-06 08:17:00,5.57,Working,0,
2022-10-06T12:32:00Z,2022-10-06 08:32:00,5.71,Working,0,
2022-10-06T12:47:00Z,2022-10-06 08:47:00,5.78,Working,0,
2022-10-06T13:02:00Z,2022-10-06 09:02:00,5.78,Working,0,
2022-10-06T13:17:00Z,2022-10-06 09:17:00,5.62,Working,0,
2022-10-06T13:32:00Z,2022-10-06 09:32:00,5.78,Working,0,
2022-10-06T13:47:00Z,2022-10-06 09:47:00,5.67,Working,0,
2022-10-06T14:02:00Z,2022-10-06 10:02:00,5.67,Working,0,
2022-10-06T14:17:00Z,2022-10-06 10:17:00,5.8,Working,0,
2022-10-06T14:32:00Z,2022-10-06 10:32:00,5.75,Working,0,
2022-10-06T14:47:00Z,2022-10-06 10:47:00,5.57,Working,0,
2022-10-06T15:02:00Z,2022-10-06 11:02:00,5.48,Working,0,
2022-10-06T15:17:00Z,2022-10-06 11:17:00,5.25,Working,0,
2022-10-06T15:32:00Z,2022-10-06 11:32:00,5.45,Working,0,
2022-10-06T15:47:00Z,2022-10-06 11:47:00,5.53,Working,0,
2022-10-06T16:02:00Z,2022-10-06 12:02:00,5.59,Working,0,
2022-10-06T16:17:00Z,2022-10-06 12:17:00,5.79,Working,0,
2022-10-06T16:32:00Z,2022-10-06 12:32:00,5.25,Working,0,
2022-10-06T16:47:00Z,2022-10-06 12:47:00,5.62,Working,0,
2022-10-06T17:02:00Z,2022-10-06 13:02:00,5.12,Working,0,
2022-10-06T17:17:00Z,2022-10-06 13:17:00,5.07,Working,0,
2022-10-06T17:32:00Z,2022-10-06 13:32:00,5.17,Working,0,
2022-10-06T17:47:00Z,2022-10-06 13:47:00,5.15,Working,0,
2022-10-06T18:02:00Z,2022-10-06 14:02:00,4.93,Working,0,
2022-10-06T18:17:00Z,2022-10-06 14:17:00,5.05,Working,0,
2022-10-06T18:32:00Z,2022-10-06 14:32:00,5.17,Working,0,
2022-10-06T18:47:00Z,2022-10-06 14:47:00,4.87,Working,0,
2022-10-06T19:02:00Z,2022-10-06 15:02:00,4.83,Working,0,
2022-10-06T19:17:00Z,2022-10-06 15:17:00,4.71,Working,0,
2022-10-06T19:32:00Z,2022-10-06 15:32:00,4.72,Working,0,
2022-10-06T19:47:00Z,2022-10-06 15:47:00,4.59,Working,0,
2022-10-06T20:02:00Z,2022-10-06 16:02:00,4.51,Working,0,
2022-10-06T20:17:00Z,2022-10-06 16:17:00,4.7,Working,0,
2022-10-06T20:32:00Z,2022-10-06 16:32:00,4.63,Working,0,
2022-10-06T20:47:00Z,2022-10-06 16:47:00,4.54,Working,0,
2022-10-06T21:02:00Z,2022-10-06 17:02:00,4.55,Working,0,
2022-10-06T21:17:00Z,2022-10-06 17:17:00,4.58,Working,0,
2022-10-06T21:32:00Z,2022-10-06 17:32:00,4.37,Working,0,
2022-10-06T21:47:00Z,2022-10-06 17:47:00,4.37,Working,0,
2022-10-06T22:02:00Z,2022-10-06 18:02:00,4.35,Working,0,
2022-10-06T22:17:00Z,2022-10-06 18:17:00,4.39,Working,0,
2022-10-06T22:32:00Z,2022-10-06 18:32:00,4.32,Working,0,
2022-10-06T22:47:00Z,2022-10-06 18:47:00,4.62,Working,0,
2022-10-06T23:02:00Z,2022-10-06 19:02:00,4.5,Working,0,
2022-10-06T23:17:00Z,2022-10-06 19:17:00,4.33,Working,0,
2022-10-06T23:32:00Z,2022-10-06 19:32:00,4.38,Working,0,
2022-10-06T23:47:00Z,2022-10-06 19:47:00,4.31,Working,0,
2022-10-07T00:02:00Z,2022-10-06 20:02:00,4.38,Working,0,
2022-10-07T00:17:00Z,2022-10-06 20:17:00,4.28,Working,0,
2022-10-07T00:32:00Z,2022-10-06 20:32:00,4.37,Working,0,
2022-10-07T00:47:00Z,2022-10-06 20:47:00,4.42,Working,0,
2022-10-07T01:02:00Z,2022-10-06 21:02:00,4.41,Working,0,
2022-10-07T01:17:00Z,2022-10-06 21:17:00,4.65,Working,0,
2022-10-07T01:32:00Z,2022-10-06 21:32:00,4.56,Working,0,
2022-10-07T01:47:00Z,2022-10-06 21:47:00,4.72,Working,0,
2022-10-07T02:02:00Z,2022-10-06 22:02:00,4.7,Working,0,
2022-10-07T02:17:00Z,2022-10-06 22:17:00,4.7,Working,0,
2022-10-07T02:32:00Z,2022-10-06 22:32:00,4.69,Working,0,
2022-10-07T02:47:00Z,2022-10-06 22:47:00,5.11,Working,0,
2022-10-07T03:02:00Z,2022-10-06 23:02:00,4.48,Working,0,
2022-10-07T03:17:00Z,2022-10-06 23:17:00,4.8,Working,0,
2022-10-07T03:32:00Z,2022-10-06 23:32:00,4.78,Working,0,
2022-10-07T03:47:00Z,2022-10-06 23:47:00,4.78,Working,0,
2022-10-07T04:02:00Z,2022-10-07 00:02:00,4.92,Working,0,
2022-10-07T04:17:00Z,2022-10-07 00:17:00,4.77,Working,0,
2022-10-07T04:32:00Z,2022-10-07 00:32:00,4.96,Working,0,
2022-10-07T04:47:00Z,2022-10-07 00:47:00,6.29,Working,0,
2022-10-07T05:02:00Z,2022-10-07 01:02:00,5.36,Working,0,
2022-10-07T05:17:00Z,2022-10-07 01:17:00,5.37,Working,0,
2022-10-07T05:32:00Z,2022-10-07 01:32:00,5.63,Working,0,
2022-10-07T05:47:00Z,2022-10-07 01:47:00,5.47,Working,0,
2022-10-07T06:02:00Z,2022-10-07 02:02:00,5.15,Working,0,
2022-10-07T06:17:00Z,2022-10-07 02:17:00,5.2,Working,0,
2022-10-07T06:32:00Z,2022-10-07 02:32:00,5.49,Working,0,
2022-10-07T06:47:00Z,2022-10-07 02:47:00,5.38,Working,0,
2022-10-07T07:02:00Z,2022-10-07 03:02:00,5.38,Working,0,
2022-10-07T07:17:00Z,2022-10-07 03:17:00,5.61,Working,0,
2022-10-07T07:32:00Z,2022-10-07 03:32:00,5.56,Working,0,
2022-10-07T07:47:00Z,2022-10-07 03:47:00,5.27,Working,0,
2022-10-07T08:02:00Z,2022-10-07 04:02:00,5.46,Working,0,
2022-10-07T08:17:00Z,2022-10-07 04:17:00,5.4,Working,0,
2022-10-07T08:32:00Z,2022-10-07 04:32:00,5.15,Working,0,
2022-10-07T08:47:00Z,2022-10-07 04:47:00,5.44,Working,0,
2022-10-07T09:02:00Z,2022-10-07 05:02:00,5.26,Working,0,
2022-10-07T09:17:00Z,2022-10-07 05:17:00,5.52,Working,0,
2022-10-07T09:32:00Z,2022-10-07 05:32:00,5.94,Working,0,
2022-10-07T09:47:00Z,2022-10-07 05:47:00,6.26,Working,0,
2022-10-07T10:02:00Z,2022-10-07 06:02:00,6.62,Working,0,
2022-10-07T10:17:00Z,2022-10-07 06:17:00,6,Working,0,
2022-10-07T10:32:00Z,2022-10-07 06:32:00,5.75,Working,0,
2022-10-07T10:47:00Z,2022-10-07 06:47:00,5.82,Working,0,
2022-10-07T11:02:00Z,2022-10-07 07:02:00,5.94,Working,0,
2022-10-07T11:17:00Z,2022-10-07 07:17:00,5.88,Working,0,
2022-10-07T11:32:00Z,2022-10-07 07:32:00,5.78,Working,0,
2022-10-07T11:47:00Z,2022-10-07 07:47:00,6.21,Working,0,
2022-10-07T12:02:00Z,2022-10-07 08:02:00,5.58,Working,0,
2022-10-07T12:17:00Z,2022-10-07 08:17:00,5.72,Working,0,
2022-10-07T12:32:00Z,2022-10-07 08:32:00,5.88,Working,0,
2022-10-07T12:47:00Z,2022-10-07 08:47:00,5.77,Working,0,
2022-10-07T13:02:00Z,2022-10-07 09:02:00,5.47,Working,0,
2022-10-07T13:17:00Z,2022-10-07 09:17:00,5.67,Working,0,
2022-10-07T13:32:00Z,2022-10-07 09:32:00,5.67,Working,0,
2022-10-07T13:47:00Z,2022-10-07 09:47:00,5.71,Working,0,
2022-10-07T14:02:00Z,2022-10-07 10:02:00,6.06,Working,0,
2022-10-07T14:17:00Z,2022-10-07 10:17:00,5.94,Working,0,
2022-10-07T14:32:00Z,2022-10-07 10:32:00,6.17,Working,0,
2022-10-07T14:47:00Z,2022-10-07 10:47:00,5.81,Working,0,
2022-10-07T15:02:00Z,2022-10-07 11:02:00,5.8,Working,0,
2022-10-07T15:17:00Z,2022-10-07 11:17:00,5.8,Working,0,
2022-10-07T15:32:00Z,2022-10-07 11:32:00,5.93,Working,0,
2022-10-07T15:47:00Z,2022-10-07 11:47:00,5.66,Working,0,
2022-10-07T16:02:00Z,2022-10-07 12:02:00,5.69,Working,0,
2022-10-07T16:17:00Z,2022-10-07 12:17:00,5.52,Working,0,
2022-10-07T16:32:00Z,2022-10-07 12:32:00,5.52,Working,0,
2022-10-07T16:47:00Z,2022-10-07 12:47:00,5.3,Working,0,
2022-10-07T17:02:00Z,2022-10-07 13:02:00,5.49,Working,0,
2022-10-07T17:17:00Z,2022-10-07 13:17:00,5.33,Working,0,
2022-10-07T17:32:00Z,2022-10-07 13:32:00,5.01,Working,0,
2022-10-07T17:47:00Z,2022-10-07 13:47:00,5.2,Working,0,
2022-10-07T18:02:00Z,2022-10-07 14:02:00,5.01,Working,0,
2022-10-07T18:17:00Z,2022-10-07 14:17:00,5.09,Working,0,
2022-10-07T18:32:00Z,2022-10-07 14:32:00,5.29,Working,0,
2022-10-07T18:47:00Z,2022-10-07 14:47:00,4.99,Working,0,
2022-10-07T19:02:00Z,2022-10-07 15:02:00,4.94,Working,0,
2022-10-07T19:17:00Z,2022-10-07 15:17:00,5.19,Working,0,
2022-10-07T19:32:00Z,2022-10-07 15:32:00,4.88,Working,0,
2022-10-07T19:47:00Z,2022-10-07 15:47:00,4.92,Working,0,
2022-10-07T20:02:00Z,2022-10-07 16:02:00,5.08,Working,0,
2022-10-07T20:17:00Z,2022-10-07 16:17:00,4.8,Working,0,
2022-10-07T20:32:00Z,2022-10-07 16:32:00,4.93,Working,0,
2022-10-07T20:47:00Z,2022-10-07 16:47:00,4.69,Working,0,
2022-10-07T21:02:00Z,2022-10-07 17:02:00,4.56,Working,0,
2022-10-07T21:17:00Z,2022-10-07 17:17:00,4.72,Working,0,
2022-10-07T21:32:00Z,2022-10-07 17:32:00,4.68,Working,0,
2022-10-07T21:47:00Z,2022-10-07 17:47:00,4.63,Working,0,
2022-10-07T22:02:00Z,2022-10-07 18:02:00,4.65,Working,0,
2022-10-07T22:17:00Z,2022-10-07 18:17:00,4.8,Working,0,
2022-10-07T22:32:00Z,2022-10-07 18:32:00,4.62,Working,0,
2022-10-07T22:47:00Z,2022-10-07 18:47:00,4.78,Working,0,
2022-10-07T23:02:00Z,2022-10-07 19:02:00,5.01,Working,0,
2022-10-07T23:17:00Z,2022-10-07 19:17:00,5.03,Working,0,
2022-10-07T23:32:00Z,2022-10-07 19:32:00,5.05,Working,0,
2022-10-07T23:47:00Z,2022-10-07 19:47:00,4.92,Working,0,
2022-10-08T00:02:00Z,2022-10-07 20:02:00,5.08,Working,0,
2022-10-08T00:17:00Z,2022-10-07 20:17:00,5.06,Working,0,
2022-10-08T00:32:00Z,2022-10-07 20:32:00,5.22,Working,0,
2022-10-08T00:47:00Z,2022-10-07 20:47:00,5.12,Working,0,
2022-10-08T01:02:00Z,2022-10-07 21:02:00,5.36,Working,0,
2022-10-08T01:17:00Z,2022-10-07 21:17:00,4.96,Working,0,
2022-10-08T01:32:00Z,2022-10-07 21:32:00,4.93,Working,0,
2022-10-08T01:47:00Z,2022-10-07 21:47:00,5.2,Working,0,
2022-10-08T02:02:00Z,2022-10-07 22:02:00,5.28,Working,0,
2022-10-08T02:17:00Z,2022-10-07 22:17:00,5.22,Working,0,
2022-10-08T02:32:00Z,2022-10-07 22:32:00,5.44,Working,0,
2022-10-08T02:47:00Z,2022-10-07 22:47:00,5.15,Working,0,
2022-10-08T03:02:00Z,2022-10-07 23:02:00,5.24,Working,0,
2022-10-08T03:17:00Z,2022-10-07 23:17:00,5.46,Working,0,
2022-10-08T03:32:00Z,2022-10-07 23:32:00,5.5,Working,0,
2022-10-08T03:47:00Z,2022-10-07 23:47:00,5.77,Working,0,
2022-10-08T04:02:00Z,2022-10-08 00:02:00,5.56,Working,0,
2022-10-08T04:17:00Z,2022-10-08 00:17:00,5.74,Working,0,
2022-10-08T04:32:00Z,2022-10-08 00:32:00,5.61,Working,0,
2022-10-08T04:47:00Z,2022-10-08 00:47:00,5.77,Working,0,
2022-10-08T05:02:00Z,2022-10-08 01:02:00,6.17,Working,0,
2022-10-08T05:17:00Z,2022-10-08 01:17:00,5.85,Working,0,
2022-10-08T05:32:00Z,2022-10-08 01:32:00,6.1,Working,0,
2022-10-08T05:47:00Z,2022-10-08 01:47:00,5.91,Working,0,
2022-10-08T06:02:00Z,2022-10-08 02:02:00,5.92,Working,0,
2022-10-08T06:17:00Z,2022-10-08 02:17:00,6.32,Working,0,
2022-10-08T06:32:00Z,2022-10-08 02:32:00,6.21,Working,0,
2022-10-08T06:47:00Z,2022-10-08 02:47:00,6.64,Working,0,
2022-10-08T07:02:00Z,2022-10-08 03:02:00,6.57,Working,0,
2022-10-08T07:17:00Z,2022-10-08 03:17:00,6.67,Working,0,
2022-10-08T07:32:00Z,2022-10-08 03:32:00,6.45,Working,0,
2022-10-08T07:47:00Z,2022-10-08 03:47:00,6.31,Working,0,
2022-10-08T08:02:00Z,2022-10-08 04:02:00,6.54,Working,0,
2022-10-08T08:17:00Z,2022-10-08 04:17:00,6.38,Working,0,
2022-10-08T08:32:00Z,2022-10-08 04:32:00,6.26,Working,0,
2022-10-08T08:47:00Z,2022-10-08 04:47:00,6.28,Working,0,
2022-10-08T09:02:00Z,2022-10-08 05:02:00,6.21,Working,0,
2022-10-08T09:17:00Z,2022-10-08 05:17:00,6.12,Working,0,
2022-10-08T09:32:00Z,2022-10-08 05:32:00,6.06,Working,0,
2022-10-08T09:47:00Z,2022-10-08 05:47:00,6.19,Working,0,
2022-10-08T10:02:00Z,2022-10-08 06:02:00,6.37,Working,0,
2022-10-08T10:17:00Z,2022-10-08 06:17:00,6.17,Working,0,
2022-10-08T10:32:00Z,2022-10-08 06:32:00,6.33,Working,0,
2022-10-08T10:47:00Z,2022-10-08 06:47:00,5.94,Working,0,
2022-10-08T11:02:00Z,2022-10-08 07:02:00,5.92,Working,0,
2022-10-08T11:17:00Z,2022-10-08 07:17:00,5.77,Working,0,
2022-10-08T11:32:00Z,2022-10-08 07:32:00,5.48,Working,0,
2022-10-08T11:47:00Z,2022-10-08 07:47:00,5.58,Working,0,
2022-10-08T12:02:00Z,2022-10-08 08:02:00,5.5,Working,0,
2022-10-08T12:17:00Z,2022-10-08 08:17:00,5.46,Working,0,
2022-10-08T12:32:00Z,2022-10-08 08:32:00,5.7,Working,0,
2022-10-08T12:47:00Z,2022-10-08 08:47:00,5.93,Working,0,
2022-10-08T13:02:00Z,2022-10-08 09:02:00,5.84,Working,0,
2022-10-08T13:17:00Z,2022-10-08 09:17:00,5.75,Working,0,
