# DOC.DOC@Potash_Brook.20221001.csv generated at 2026-01-13 16:34:07 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: DOC.DOC@Potash Brook
# Location: NEWRnet Potash Brook
# UTC offset: (UTC-04:00)
# Value units: mg/l
# Value parameter: DOC
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2022-10-16T06:01:40Z,2022-10-16 02:01:40,-2,Working,0,
2022-10-16T07:01:40Z,2022-10-16 03:01:40,-2,Working,0,
2022-10-16T08:01:40Z,2022-10-16 04:01:40,-2,Working,0,
2022-10-16T09:01:40Z,2022-10-16 05:01:40,-2,Working,0,
2022-10-16T10:01:40Z,2022-10-16 06:01:40,-2,Working,0,
2022-10-16T11:01:40Z,2022-10-16 07:01:40,-2,Working,0,
2022-10-16T12:01:40Z,2022-10-16 08:01:40,-2,Working,0,
2022-10-16T13:01:40Z,2022-10-16 09:01:40,-2,Working,0,
2022-10-16T14:01:40Z,2022-10-16 10:01:40,-2,Working,0,
2022-10-16T15:01:40Z,2022-10-16 11:01:40,-2,Working,0,
2022-10-16T16:01:40Z,2022-10-16 12:01:40,-2,Working,0,
2022-10-16T17:01:40Z,2022-10-16 13:01:40,-2,Working,0,
2022-10-16T18:01:40Z,2022-10-16 14:01:40,-2,Working,0,
2022-10-16T19:01:40Z,2022-10-16 15:01:40,-2,Working,0,
2022-10-16T20:01:40Z,2022-10-16 16:01:40,-2,Working,0,
2022-10-16T21:01:40Z,2022-10-16 17:01:40,-2,Working,0,
2022-10-16T22:01:40Z,2022-10-16 18:01:40,-2,Working,0,
2022-10-16T23:01:40Z,2022-10-16 19:01:40,-2,Working,0,
2022-10-17T00:01:40Z,2022-10-16 20:01:40,-2,Working,0,
2022-10-17T01:01:40Z,2022-10-16 21:01:40,-2,Working,0,
2022-10-17T02:01:40Z,2022-10-16 22:01:40,-2,Working,0,
2022-10-17T03:01:40Z,2022-10-16 23:01:40,-2,Working,0,
2022-10-17T04:01:40Z,2022-10-17 00:01:40,-2,Working,0,
2022-10-17T05:01:40Z,2022-10-17 01:01:40,-2,Working,0,
2022-10-17T06:01:40Z,2022-10-17 02:01:40,-2,Working,0,
2022-10-17T07:01:40Z,2022-10-17 03:01:40,-2,Working,0,
2022-10-17T08:01:40Z,2022-10-17 04:01:40,-2,Working,0,
2022-10-17T09:01:40Z,2022-10-17 05:01:40,-2,Working,0,
2022-10-17T10:01:40Z,2022-10-17 06:01:40,-2,Working,0,
2022-10-17T11:01:40Z,2022-10-17 07:01:40,-2,Working,0,
2022-10-17T12:01:40Z,2022-10-17 08:01:40,-2,Working,0,
2022-10-17T13:01:40Z,2022-10-17 09:01:40,-2,Working,0,
2022-10-17T14:01:40Z,2022-10-17 10:01:40,-2,Working,0,
2022-10-17T15:01:40Z,2022-10-17 11:01:40,-2,Working,0,
2022-10-17T16:01:40Z,2022-10-17 12:01:40,-2,Working,0,
2022-10-17T17:01:40Z,2022-10-17 13:01:40,-2,Working,0,
2022-10-17T18:01:40Z,2022-10-17 14:01:40,-2,Working,0,
2022-10-17T19:01:40Z,2022-10-17 15:01:40,-2,Working,0,
2022-10-17T20:01:40Z,2022-10-17 16:01:40,-2,Working,0,
2022-10-17T21:01:40Z,2022-10-17 17:01:40,-2,Working,0,
2022-10-17T22:01:40Z,2022-10-17 18:01:40,-2,Working,0,
2022-10-17T23:01:40Z,2022-10-17 19:01:40,-2,Working,0,
2022-10-18T00:01:40Z,2022-10-17 20:01:40,-2,Working,0,
2022-10-18T01:01:40Z,2022-10-17 21:01:40,-2,Working,0,
2022-10-18T02:01:40Z,2022-10-17 22:01:40,-2,Working,0,
2022-10-18T03:01:40Z,2022-10-17 23:01:40,-2,Working,0,
2022-10-18T04:01:40Z,2022-10-18 00:01:40,-2,Working,0,
2022-10-18T05:01:40Z,2022-10-18 01:01:40,-2,Working,0,
2022-10-18T06:01:40Z,2022-10-18 02:01:40,-2,Working,0,
2022-10-18T07:01:40Z,2022-10-18 03:01:40,-2,Working,0,
2022-10-18T08:01:40Z,2022-10-18 04:01:40,-2,Working,0,
2022-10-18T09:01:40Z,2022-10-18 05:01:40,-2,Working,0,
2022-10-18T10:01:40Z,2022-10-18 06:01:40,-2,Working,0,
2022-10-18T11:01:40Z,2022-10-18 07:01:40,-2,Working,0,
2022-10-18T12:01:40Z,2022-10-18 08:01:40,-2,Working,0,
2022-10-18T13:01:40Z,2022-10-18 09:01:40,-2,Working,0,
2022-10-18T14:01:40Z,2022-10-18 10:01:40,-2,Working,0,
2022-10-18T15:01:40Z,2022-10-18 11:01:40,-2,Working,0,
2022-10-18T16:01:40Z,2022-10-18 12:01:40,-2,Working,0,
2022-10-18T17:01:40Z,2022-10-18 13:01:40,-2,Working,0,
2022-10-18T18:01:40Z,2022-10-18 14:01:40,-2,Working,0,
2022-10-18T19:01:40Z,2022-10-18 15:01:40,-2,Working,0,
2022-10-18T20:01:40Z,2022-10-18 16:01:40,-2,Working,0,
2022-10-18T21:01:40Z,2022-10-18 17:01:40,-2,Working,0,
2022-10-18T22:01:40Z,2022-10-18 18:01:40,-2,Working,0,
2022-10-18T23:01:40Z,2022-10-18 19:01:40,-2,Working,0,
2022-10-19T00:01:40Z,2022-10-18 20:01:40,-2,Working,0,
2022-10-19T01:01:40Z,2022-10-18 21:01:40,-2,Working,0,
2022-10-19T02:01:40Z,2022-10-18 22:01:40,-2,Working,0,
2022-10-19T03:01:40Z,2022-10-18 23:01:40,-2,Working,0,
2022-10-19T04:01:40Z,2022-10-19 00:01:40,-2,Working,0,
2022-10-19T05:01:40Z,2022-10-19 01:01:40,-2,Working,0,
2022-10-19T06:01:40Z,2022-10-19 02:01:40,-2,Working,0,
2022-10-19T07:01:40Z,2022-10-19 03:01:40,-2,Working,0,
2022-10-19T08:01:40Z,2022-10-19 04:01:40,-2,Working,0,
2022-10-19T09:01:40Z,2022-10-19 05:01:40,-2,Working,0,
2022-10-19T10:01:40Z,2022-10-19 06:01:40,-2,Working,0,
2022-10-19T11:01:40Z,2022-10-19 07:01:40,-2,Working,0,
2022-10-19T12:01:40Z,2022-10-19 08:01:40,-2,Working,0,
2022-10-19T13:01:40Z,2022-10-19 09:01:40,-2,Working,0,
2022-10-19T14:01:40Z,2022-10-19 10:01:40,-2,Working,0,
2022-10-19T15:01:40Z,2022-10-19 11:01:40,-2,Working,0,
2022-10-19T16:01:40Z,2022-10-19 12:01:40,-2,Working,0,
2022-10-19T17:01:40Z,2022-10-19 13:01:40,-2,Working,0,
2022-10-19T18:01:40Z,2022-10-19 14:01:40,-2,Working,0,
2022-10-19T19:01:40Z,2022-10-19 15:01:40,-2,Working,0,
2022-10-19T20:01:40Z,2022-10-19 16:01:40,-2,Working,0,
2022-10-19T21:01:40Z,2022-10-19 17:01:40,-2,Working,0,
2022-10-19T22:01:40Z,2022-10-19 18:01:40,-2,Working,0,
2022-10-19T23:01:40Z,2022-10-19 19:01:40,-2,Working,0,
2022-10-20T00:01:40Z,2022-10-19 20:01:40,-2,Working,0,
2022-10-20T01:01:40Z,2022-10-19 21:01:40,-2,Working,0,
2022-10-20T02:01:40Z,2022-10-19 22:01:40,-2,Working,0,
2022-10-20T03:01:40Z,2022-10-19 23:01:40,-2,Working,0,
2022-10-20T04:01:40Z,2022-10-20 00:01:40,-2,Working,0,
2022-10-20T05:01:40Z,2022-10-20 01:01:40,-2,Working,0,
2022-10-20T06:01:40Z,2022-10-20 02:01:40,-2,Working,0,
2022-10-20T07:01:40Z,2022-10-20 03:01:40,-2,Working,0,
2022-10-20T08:01:40Z,2022-10-20 04:01:40,-2,Working,0,
2022-10-20T09:01:40Z,2022-10-20 05:01:40,-2,Working,0,
2022-10-20T10:01:40Z,2022-10-20 06:01:40,-2,Working,0,
2022-10-20T11:01:40Z,2022-10-20 07:01:40,-2,Working,0,
2022-10-20T12:01:40Z,2022-10-20 08:01:40,-2,Working,0,
2022-10-20T13:01:40Z,2022-10-20 09:01:40,-2,Working,0,
2022-10-20T14:01:40Z,2022-10-20 10:01:40,-2,Working,0,
2022-10-20T15:01:40Z,2022-10-20 11:01:40,-2,Working,0,
2022-10-20T16:01:40Z,2022-10-20 12:01:40,-2,Working,0,
2022-10-20T17:01:40Z,2022-10-20 13:01:40,-2,Working,0,
2022-10-20T18:01:40Z,2022-10-20 14:01:40,-2,Working,0,
2022-10-20T19:01:40Z,2022-10-20 15:01:40,-2,Working,0,
2022-10-20T20:01:40Z,2022-10-20 16:01:40,-2,Working,0,
2022-10-20T21:01:40Z,2022-10-20 17:01:40,-2,Working,0,
2022-10-20T22:01:40Z,2022-10-20 18:01:40,-2,Working,0,
2022-10-20T23:01:40Z,2022-10-20 19:01:40,-2,Working,0,
2022-10-21T00:01:40Z,2022-10-20 20:01:40,-2,Working,0,
2022-10-21T01:01:40Z,2022-10-20 21:01:40,-2,Working,0,
2022-10-21T02:01:40Z,2022-10-20 22:01:40,-2,Working,0,
2022-10-21T03:01:40Z,2022-10-20 23:01:40,-2,Working,0,
2022-10-21T04:01:40Z,2022-10-21 00:01:40,-2,Working,0,
2022-10-21T05:01:40Z,2022-10-21 01:01:40,-2,Working,0,
2022-10-21T06:01:40Z,2022-10-21 02:01:40,-2,Working,0,
2022-10-21T07:01:40Z,2022-10-21 03:01:40,-2,Working,0,
2022-10-21T08:01:40Z,2022-10-21 04:01:40,-2,Working,0,
2022-10-21T09:01:40Z,2022-10-21 05:01:40,-2,Working,0,
2022-10-21T10:01:40Z,2022-10-21 06:01:40,-2,Working,0,
2022-10-21T11:01:40Z,2022-10-21 07:01:40,-2,Working,0,
2022-10-21T12:01:40Z,2022-10-21 08:01:40,-2,Working,0,
2022-10-21T13:01:40Z,2022-10-21 09:01:40,-2,Working,0,
2022-10-21T14:01:40Z,2022-10-21 10:01:40,-2,Working,0,
2022-10-21T15:01:40Z,2022-10-21 11:01:40,-2,Working,0,
2022-10-21T16:01:40Z,2022-10-21 12:01:40,-2,Working,0,
2022-10-21T17:01:40Z,2022-10-21 13:01:40,-2,Working,0,
2022-10-21T18:01:40Z,2022-10-21 14:01:40,-2,Working,0,
2022-10-21T19:01:40Z,2022-10-21 15:01:40,-2,Working,0,
2022-10-21T20:01:40Z,2022-10-21 16:01:40,-2,Working,0,
2022-10-21T21:01:40Z,2022-10-21 17:01:40,-2,Working,0,
2022-10-21T22:01:40Z,2022-10-21 18:01:40,-2,Working,0,
2022-10-21T23:01:40Z,2022-10-21 19:01:40,-2,Working,0,
2022-10-22T00:01:40Z,2022-10-21 20:01:40,-2,Working,0,
2022-10-22T01:01:40Z,2022-10-21 21:01:40,-2,Working,0,
2022-10-22T02:01:40Z,2022-10-21 22:01:40,-2,Working,0,
2022-10-22T03:01:40Z,2022-10-21 23:01:40,-2,Working,0,
2022-10-22T04:01:40Z,2022-10-22 00:01:40,-2,Working,0,
2022-10-22T05:01:40Z,2022-10-22 01:01:40,-2,Working,0,
2022-10-22T06:01:40Z,2022-10-22 02:01:40,-2,Working,0,
2022-10-22T07:01:40Z,2022-10-22 03:01:40,-2,Working,0,
2022-10-22T08:01:40Z,2022-10-22 04:01:40,-2,Working,0,
2022-10-22T09:01:40Z,2022-10-22 05:01:40,-2,Working,0,
2022-10-22T10:01:40Z,2022-10-22 06:01:40,-2,Working,0,
2022-10-22T11:01:40Z,2022-10-22 07:01:40,-2,Working,0,
2022-10-22T12:01:40Z,2022-10-22 08:01:40,-2,Working,0,
2022-10-22T13:01:40Z,2022-10-22 09:01:40,-2,Working,0,
2022-10-22T14:01:40Z,2022-10-22 10:01:40,-2,Working,0,
2022-10-22T15:01:40Z,2022-10-22 11:01:40,-2,Working,0,
2022-10-22T16:01:40Z,2022-10-22 12:01:40,-2,Working,0,
2022-10-22T17:01:40Z,2022-10-22 13:01:40,-2,Working,0,
2022-10-22T18:01:40Z,2022-10-22 14:01:40,-2,Working,0,
2022-10-22T19:01:40Z,2022-10-22 15:01:40,-2,Working,0,
2022-10-22T20:01:40Z,2022-10-22 16:01:40,-2,Working,0,
2022-10-22T21:01:40Z,2022-10-22 17:01:40,-2,Working,0,
2022-10-22T22:01:40Z,2022-10-22 18:01:40,-2,Working,0,
2022-10-22T23:01:40Z,2022-10-22 19:01:40,-2,Working,0,
2022-10-23T00:01:40Z,2022-10-22 20:01:40,-2,Working,0,
2022-10-23T01:01:40Z,2022-10-22 21:01:40,-2,Working,0,
2022-10-23T02:01:40Z,2022-10-22 22:01:40,-2,Working,0,
2022-10-23T03:01:40Z,2022-10-22 23:01:40,-2,Working,0,
2022-10-23T04:01:40Z,2022-10-23 00:01:40,-2,Working,0,
2022-10-23T05:01:40Z,2022-10-23 01:01:40,-2,Working,0,
2022-10-23T06:01:40Z,2022-10-23 02:01:40,-2,Working,0,
2022-10-23T07:01:40Z,2022-10-23 03:01:40,-2,Working,0,
2022-10-23T08:01:40Z,2022-10-23 04:01:40,-2,Working,0,
2022-10-23T09:01:40Z,2022-10-23 05:01:40,-2,Working,0,
2022-10-23T10:01:40Z,2022-10-23 06:01:40,-2,Working,0,
2022-10-23T11:01:40Z,2022-10-23 07:01:40,-2,Working,0,
2022-10-23T12:01:40Z,2022-10-23 08:01:40,-2,Working,0,
2022-10-23T13:01:40Z,2022-10-23 09:01:40,-2,Working,0,
2022-10-23T14:01:40Z,2022-10-23 10:01:40,-2,Working,0,
2022-10-23T15:01:40Z,2022-10-23 11:01:40,-2,Working,0,
2022-10-23T16:01:40Z,2022-10-23 12:01:40,-2,Working,0,
2022-10-23T17:01:40Z,2022-10-23 13:01:40,-2,Working,0,
2022-10-23T18:01:40Z,2022-10-23 14:01:40,-2,Working,0,
2022-10-23T19:01:40Z,2022-10-23 15:01:40,-2,Working,0,
2022-10-23T20:01:40Z,2022-10-23 16:01:40,-2,Working,0,
2022-10-23T21:01:40Z,2022-10-23 17:01:40,-2,Working,0,
2022-10-23T22:01:40Z,2022-10-23 18:01:40,-2,Working,0,
2022-10-23T23:01:40Z,2022-10-23 19:01:40,-2,Working,0,
2022-10-24T00:01:40Z,2022-10-23 20:01:40,-2,Working,0,
2022-10-24T01:01:40Z,2022-10-23 21:01:40,-2,Working,0,
2022-10-24T02:01:40Z,2022-10-23 22:01:40,-2,Working,0,
2022-10-24T03:01:40Z,2022-10-23 23:01:40,-2,Working,0,
2022-10-24T04:01:40Z,2022-10-24 00:01:40,-2,Working,0,
2022-10-24T05:01:40Z,2022-10-24 01:01:40,-2,Working,0,
2022-10-24T06:01:40Z,2022-10-24 02:01:40,-2,Working,0,
2022-10-24T07:01:40Z,2022-10-24 03:01:40,-2,Working,0,
2022-10-24T08:01:40Z,2022-10-24 04:01:40,-2,Working,0,
2022-10-24T09:01:40Z,2022-10-24 05:01:40,-2,Working,0,
2022-10-24T10:01:40Z,2022-10-24 06:01:40,-2,Working,0,
2022-10-24T11:01:40Z,2022-10-24 07:01:40,-2,Working,0,
2022-10-24T12:01:40Z,2022-10-24 08:01:40,-2,Working,0,
2022-10-24T13:01:40Z,2022-10-24 09:01:40,-2,Working,0,
2022-10-24T14:01:40Z,2022-10-24 10:01:40,-2,Working,0,
2022-10-24T15:01:40Z,2022-10-24 11:01:40,-2,Working,0,
2022-10-24T16:01:40Z,2022-10-24 12:01:40,-2,Working,0,
2022-10-24T17:01:40Z,2022-10-24 13:01:40,-2,Working,0,
2022-10-24T18:01:40Z,2022-10-24 14:01:40,-2,Working,0,
2022-10-24T19:01:40Z,2022-10-24 15:01:40,-2,Working,0,
2022-10-24T20:01:40Z,2022-10-24 16:01:40,-2,Working,0,
2022-10-24T21:01:40Z,2022-10-24 17:01:40,-2,Working,0,
2022-10-24T22:01:40Z,2022-10-24 18:01:40,-2,Working,0,
2022-10-24T23:01:40Z,2022-10-24 19:01:40,-2,Working,0,
2022-10-25T00:01:40Z,2022-10-24 20:01:40,-2,Working,0,
2022-10-25T01:01:40Z,2022-10-24 21:01:40,-2,Working,0,
2022-10-25T02:01:40Z,2022-10-24 22:01:40,-2,Working,0,
2022-10-25T03:01:40Z,2022-10-24 23:01:40,-2,Working,0,
2022-10-25T04:01:40Z,2022-10-25 00:01:40,-2,Working,0,
2022-10-25T05:01:40Z,2022-10-25 01:01:40,-2,Working,0,
2022-10-25T06:01:40Z,2022-10-25 02:01:40,-2,Working,0,
2022-10-25T07:01:40Z,2022-10-25 03:01:40,-2,Working,0,
2022-10-25T08:01:40Z,2022-10-25 04:01:40,-2,Working,0,
2022-10-25T09:01:40Z,2022-10-25 05:01:40,-2,Working,0,
2022-10-25T10:01:40Z,2022-10-25 06:01:40,-2,Working,0,
2022-10-25T11:01:40Z,2022-10-25 07:01:40,-2,Working,0,
2022-10-25T12:01:40Z,2022-10-25 08:01:40,-2,Working,0,
2022-10-25T13:01:40Z,2022-10-25 09:01:40,-2,Working,0,
2022-10-25T14:01:40Z,2022-10-25 10:01:40,-2,Working,0,
2022-10-25T15:01:40Z,2022-10-25 11:01:40,-2,Working,0,
2022-10-25T16:01:40Z,2022-10-25 12:01:40,-2,Working,0,
2022-10-25T17:01:40Z,2022-10-25 13:01:40,-2,Working,0,
2022-10-25T18:01:40Z,2022-10-25 14:01:40,-2,Working,0,
2022-10-25T19:01:40Z,2022-10-25 15:01:40,-2,Working,0,
2022-10-25T20:01:40Z,2022-10-25 16:01:40,-2,Working,0,
2022-10-25T21:01:40Z,2022-10-25 17:01:40,-2,Working,0,
2022-10-25T22:01:40Z,2022-10-25 18:01:40,-2,Working,0,
2022-10-25T23:01:40Z,2022-10-25 19:01:40,-2,Working,0,
2022-10-26T00:01:40Z,2022-10-25 20:01:40,-2,Working,0,
2022-10-26T01:01:40Z,2022-10-25 21:01:40,-2,Working,0,
2022-10-26T02:01:40Z,2022-10-25 22:01:40,-2,Working,0,
2022-10-26T03:01:40Z,2022-10-25 23:01:40,-2,Working,0,
2022-10-26T04:01:40Z,2022-10-26 00:01:40,-2,Working,0,
2022-10-26T05:01:40Z,2022-10-26 01:01:40,-2,Working,0,
2022-10-26T06:01:40Z,2022-10-26 02:01:40,-2,Working,0,
2022-10-26T07:01:40Z,2022-10-26 03:01:40,-2,Working,0,
2022-10-26T08:01:40Z,2022-10-26 04:01:40,-2,Working,0,
2022-10-26T09:01:40Z,2022-10-26 05:01:40,-2,Working,0,
2022-10-26T10:01:40Z,2022-10-26 06:01:40,-2,Working,0,
2022-10-26T11:01:40Z,2022-10-26 07:01:40,-2,Working,0,
2022-10-26T12:01:40Z,2022-10-26 08:01:40,-2,Working,0,
2022-10-26T13:01:40Z,2022-10-26 09:01:40,-2,Working,0,
2022-10-26T14:01:40Z,2022-10-26 10:01:40,-2,Working,0,
2022-10-26T15:01:40Z,2022-10-26 11:01:40,-2,Working,0,
2022-10-26T16:01:40Z,2022-10-26 12:01:40,-2,Working,0,
2022-10-26T17:01:40Z,2022-10-26 13:01:40,-2,Working,0,
2022-10-26T18:01:40Z,2022-10-26 14:01:40,-2,Working,0,
2022-10-26T19:01:40Z,2022-10-26 15:01:40,-2,Working,0,
2022-10-26T20:01:40Z,2022-10-26 16:01:40,-2,Working,0,
2022-10-26T21:01:40Z,2022-10-26 17:01:40,-2,Working,0,
2022-10-26T22:01:40Z,2022-10-26 18:01:40,-2,Working,0,
2022-10-26T23:01:40Z,2022-10-26 19:01:40,-2,Working,0,
2022-10-27T00:01:40Z,2022-10-26 20:01:40,-2,Working,0,
2022-10-27T01:01:40Z,2022-10-26 21:01:40,-2,Working,0,
2022-10-27T02:01:40Z,2022-10-26 22:01:40,-2,Working,0,
2022-10-27T03:01:40Z,2022-10-26 23:01:40,-2,Working,0,
2022-10-27T04:01:40Z,2022-10-27 00:01:40,-2,Working,0,
2022-10-27T05:01:40Z,2022-10-27 01:01:40,-2,Working,0,
2022-10-27T06:01:40Z,2022-10-27 02:01:40,-2,Working,0,
2022-10-27T07:01:40Z,2022-10-27 03:01:40,-2,Working,0,
2022-10-27T08:01:40Z,2022-10-27 04:01:40,-2,Working,0,
2022-10-27T09:01:40Z,2022-10-27 05:01:40,-2,Working,0,
2022-10-27T10:01:40Z,2022-10-27 06:01:40,-2,Working,0,
2022-10-27T11:01:40Z,2022-10-27 07:01:40,-2,Working,0,
2022-10-27T12:01:40Z,2022-10-27 08:01:40,-2,Working,0,
2022-10-27T13:01:40Z,2022-10-27 09:01:40,-2,Working,0,
2022-10-27T14:01:40Z,2022-10-27 10:01:40,-2,Working,0,
2022-10-27T15:01:40Z,2022-10-27 11:01:40,-2,Working,0,
2022-10-27T16:01:40Z,2022-10-27 12:01:40,-2,Working,0,
2022-10-27T17:01:40Z,2022-10-27 13:01:40,-2,Working,0,
2022-10-27T18:01:40Z,2022-10-27 14:01:40,-2,Working,0,
2022-10-27T19:01:40Z,2022-10-27 15:01:40,-2,Working,0,
2022-10-27T20:01:40Z,2022-10-27 16:01:40,-2,Working,0,
2022-10-27T21:01:40Z,2022-10-27 17:01:40,-2,Working,0,
2022-10-27T22:01:40Z,2022-10-27 18:01:40,-2,Working,0,
2022-10-27T23:01:40Z,2022-10-27 19:01:40,-2,Working,0,
2022-10-28T00:01:40Z,2022-10-27 20:01:40,-2,Working,0,
2022-10-28T01:01:40Z,2022-10-27 21:01:40,-2,Working,0,
2022-10-28T02:01:40Z,2022-10-27 22:01:40,-2,Working,0,
2022-10-28T03:01:40Z,2022-10-27 23:01:40,-2,Working,0,
2022-10-28T04:01:40Z,2022-10-28 00:01:40,-2,Working,0,
2022-10-28T05:01:40Z,2022-10-28 01:01:40,-2,Working,0,
2022-10-28T06:01:40Z,2022-10-28 02:01:40,-2,Working,0,
2022-10-28T07:01:40Z,2022-10-28 03:01:40,-2,Working,0,
2022-10-28T08:01:40Z,2022-10-28 04:01:40,-2,Working,0,
2022-10-28T09:01:40Z,2022-10-28 05:01:40,-2,Working,0,
2022-10-28T10:01:40Z,2022-10-28 06:01:40,-2,Working,0,
2022-10-28T11:01:40Z,2022-10-28 07:01:40,-2,Working,0,
2022-10-28T12:01:40Z,2022-10-28 08:01:40,-2,Working,0,
2022-10-28T13:01:40Z,2022-10-28 09:01:40,-2,Working,0,
2022-10-28T14:01:40Z,2022-10-28 10:01:40,-2,Working,0,
2022-10-28T15:01:40Z,2022-10-28 11:01:40,-2,Working,0,
2022-10-28T16:01:40Z,2022-10-28 12:01:40,-2,Working,0,
2022-10-28T17:01:40Z,2022-10-28 13:01:40,-2,Working,0,
2022-10-28T18:01:40Z,2022-10-28 14:01:40,-2,Working,0,
2022-10-28T19:01:40Z,2022-10-28 15:01:40,-2,Working,0,
2022-10-28T20:01:40Z,2022-10-28 16:01:40,-2,Working,0,
2022-10-28T21:01:40Z,2022-10-28 17:01:40,-2,Working,0,
2022-10-28T22:01:40Z,2022-10-28 18:01:40,-2,Working,0,
2022-10-28T23:01:40Z,2022-10-28 19:01:40,-2,Working,0,
2022-10-29T00:01:40Z,2022-10-28 20:01:40,-2,Working,0,
2022-10-29T01:01:40Z,2022-10-28 21:01:40,-2,Working,0,
2022-10-29T02:01:40Z,2022-10-28 22:01:40,-2,Working,0,
2022-10-29T03:01:40Z,2022-10-28 23:01:40,-2,Working,0,
2022-10-29T04:01:40Z,2022-10-29 00:01:40,-2,Working,0,
2022-10-29T05:01:40Z,2022-10-29 01:01:40,-2,Working,0,
2022-10-29T06:01:40Z,2022-10-29 02:01:40,-2,Working,0,
2022-10-29T07:01:40Z,2022-10-29 03:01:40,-2,Working,0,
2022-10-29T08:01:40Z,2022-10-29 04:01:40,-2,Working,0,
2022-10-29T09:01:40Z,2022-10-29 05:01:40,-2,Working,0,
2022-10-29T10:01:40Z,2022-10-29 06:01:40,-2,Working,0,
2022-10-29T11:01:40Z,2022-10-29 07:01:40,-2,Working,0,
2022-10-29T12:01:40Z,2022-10-29 08:01:40,-2,Working,0,
2022-10-29T13:01:40Z,2022-10-29 09:01:40,-2,Working,0,
2022-10-29T14:01:40Z,2022-10-29 10:01:40,-2,Working,0,
2022-10-29T15:01:40Z,2022-10-29 11:01:40,-2,Working,0,
2022-10-29T16:01:40Z,2022-10-29 12:01:40,-2,Working,0,
2022-10-29T17:01:40Z,2022-10-29 13:01:40,-2,Working,0,
2022-10-29T18:01:40Z,2022-10-29 14:01:40,-2,Working,0,
2022-10-29T19:01:40Z,2022-10-29 15:01:40,-2,Working,0,
2022-10-29T20:01:40Z,2022-10-29 16:01:40,-2,Working,0,
2022-10-29T21:01:40Z,2022-10-29 17:01:40,-2,Working,0,
2022-10-29T22:01:40Z,2022-10-29 18:01:40,-2,Working,0,
2022-10-29T23:01:40Z,2022-10-29 19:01:40,-2,Working,0,
2022-10-30T00:01:40Z,2022-10-29 20:01:40,-2,Working,0,
2022-10-30T01:01:40Z,2022-10-29 21:01:40,-2,Working,0,
2022-10-30T02:01:40Z,2022-10-29 22:01:40,-2,Working,0,
2022-10-30T03:01:40Z,2022-10-29 23:01:40,-2,Working,0,
2022-10-30T04:01:40Z,2022-10-30 00:01:40,-2,Working,0,
2022-10-30T05:01:40Z,2022-10-30 01:01:40,-2,Working,0,
2022-10-30T06:01:40Z,2022-10-30 02:01:40,-2,Working,0,
2022-10-30T07:01:40Z,2022-10-30 03:01:40,-2,Working,0,
2022-10-30T08:01:40Z,2022-10-30 04:01:40,-2,Working,0,
2022-10-30T09:01:40Z,2022-10-30 05:01:40,-2,Working,0,
2022-10-30T10:01:40Z,2022-10-30 06:01:40,-2,Working,0,
2022-10-30T11:01:40Z,2022-10-30 07:01:40,-2,Working,0,
2022-10-30T12:01:40Z,2022-10-30 08:01:40,-2,Working,0,
2022-10-30T13:01:40Z,2022-10-30 09:01:40,-2,Working,0,
2022-10-30T14:01:40Z,2022-10-30 10:01:40,-2,Working,0,
2022-10-30T15:01:40Z,2022-10-30 11:01:40,-2,Working,0,
2022-10-30T16:01:40Z,2022-10-30 12:01:40,-2,Working,0,
2022-10-30T17:01:40Z,2022-10-30 13:01:40,-2,Working,0,
2022-10-30T18:01:40Z,2022-10-30 14:01:40,-2,Working,0,
2022-10-30T19:01:40Z,2022-10-30 15:01:40,-2,Working,0,
2022-10-30T20:01:40Z,2022-10-30 16:01:40,-2,Working,0,
2022-10-30T21:01:40Z,2022-10-30 17:01:40,-2,Working,0,
2022-10-30T22:01:40Z,2022-10-30 18:01:40,-2,Working,0,
2022-10-30T23:01:40Z,2022-10-30 19:01:40,-2,Working,0,
2022-10-31T00:01:40Z,2022-10-30 20:01:40,-2,Working,0,
2022-10-31T01:01:40Z,2022-10-30 21:01:40,-2,Working,0,
2022-10-31T02:01:40Z,2022-10-30 22:01:40,-2,Working,0,
2022-10-31T03:01:40Z,2022-10-30 23:01:40,-2,Working,0,
2022-10-31T04:01:40Z,2022-10-31 00:01:40,-2,Working,0,
2022-10-31T05:01:40Z,2022-10-31 01:01:40,-2,Working,0,
2022-10-31T06:01:40Z,2022-10-31 02:01:40,-2,Working,0,
2022-10-31T07:01:40Z,2022-10-31 03:01:40,-2,Working,0,
2022-10-31T08:01:40Z,2022-10-31 04:01:40,-2,Working,0,
2022-10-31T09:01:40Z,2022-10-31 05:01:40,-2,Working,0,
2022-10-31T10:01:40Z,2022-10-31 06:01:40,-2,Working,0,
2022-10-31T11:01:40Z,2022-10-31 07:01:40,-2,Working,0,
2022-10-31T12:01:40Z,2022-10-31 08:01:40,-2,Working,0,
2022-10-31T13:01:40Z,2022-10-31 09:01:40,-2,Working,0,
2022-10-31T14:01:40Z,2022-10-31 10:01:40,-2,Working,0,
2022-10-31T15:01:40Z,2022-10-31 11:01:40,-2,Working,0,
