# Nitrate_N.NO3N@Wade_Brook.20221001.csv generated at 2026-01-13 16:25:56 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Nitrate N.NO3N@Wade Brook
# Location: NEWRNet Wade Brook
# UTC offset: (UTC-04:00)
# Value units: mg/l
# Value parameter: Nitrate N
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2022-10-05T02:01:40Z,2022-10-04 22:01:40,0,Working,0,
2022-10-05T02:16:40Z,2022-10-04 22:16:40,0,Working,0,
2022-10-05T02:31:40Z,2022-10-04 22:31:40,0,Working,0,
2022-10-05T02:46:40Z,2022-10-04 22:46:40,0,Working,0,
2022-10-05T03:01:40Z,2022-10-04 23:01:40,0,Working,0,
2022-10-05T03:16:40Z,2022-10-04 23:16:40,0,Working,0,
2022-10-05T03:31:40Z,2022-10-04 23:31:40,0,Working,0,
2022-10-05T03:46:40Z,2022-10-04 23:46:40,0,Working,0,
2022-10-05T04:01:40Z,2022-10-05 00:01:40,0,Working,0,
2022-10-05T04:16:40Z,2022-10-05 00:16:40,0,Working,0,
2022-10-05T04:31:40Z,2022-10-05 00:31:40,0,Working,0,
2022-10-05T04:46:40Z,2022-10-05 00:46:40,0,Working,0,
2022-10-05T05:01:40Z,2022-10-05 01:01:40,0,Working,0,
2022-10-05T05:16:40Z,2022-10-05 01:16:40,0,Working,0,
2022-10-05T05:31:40Z,2022-10-05 01:31:40,0,Working,0,
2022-10-05T05:46:40Z,2022-10-05 01:46:40,0,Working,0,
2022-10-05T06:01:40Z,2022-10-05 02:01:40,0,Working,0,
2022-10-05T06:16:40Z,2022-10-05 02:16:40,0,Working,0,
2022-10-05T06:31:40Z,2022-10-05 02:31:40,0,Working,0,
2022-10-05T06:46:40Z,2022-10-05 02:46:40,0,Working,0,
2022-10-05T07:01:40Z,2022-10-05 03:01:40,0,Working,0,
2022-10-05T07:16:40Z,2022-10-05 03:16:40,0,Working,0,
2022-10-05T07:31:40Z,2022-10-05 03:31:40,0,Working,0,
2022-10-05T07:46:40Z,2022-10-05 03:46:40,0,Working,0,
2022-10-05T08:01:40Z,2022-10-05 04:01:40,0,Working,0,
2022-10-05T08:16:40Z,2022-10-05 04:16:40,0,Working,0,
2022-10-05T08:31:40Z,2022-10-05 04:31:40,0,Working,0,
2022-10-05T08:46:40Z,2022-10-05 04:46:40,0,Working,0,
2022-10-05T09:01:40Z,2022-10-05 05:01:40,0,Working,0,
2022-10-05T09:16:40Z,2022-10-05 05:16:40,0,Working,0,
2022-10-05T09:31:40Z,2022-10-05 05:31:40,0,Working,0,
2022-10-05T09:46:40Z,2022-10-05 05:46:40,0,Working,0,
2022-10-05T10:01:40Z,2022-10-05 06:01:40,0,Working,0,
2022-10-05T10:16:40Z,2022-10-05 06:16:40,0,Working,0,
2022-10-05T10:31:40Z,2022-10-05 06:31:40,0,Working,0,
2022-10-05T10:46:40Z,2022-10-05 06:46:40,0,Working,0,
2022-10-05T11:01:40Z,2022-10-05 07:01:40,0,Working,0,
2022-10-05T11:16:40Z,2022-10-05 07:16:40,0,Working,0,
2022-10-05T11:31:40Z,2022-10-05 07:31:40,0,Working,0,
2022-10-05T11:46:40Z,2022-10-05 07:46:40,0,Working,0,
2022-10-05T12:01:40Z,2022-10-05 08:01:40,0,Working,0,
2022-10-05T12:16:40Z,2022-10-05 08:16:40,0,Working,0,
2022-10-05T12:31:40Z,2022-10-05 08:31:40,0,Working,0,
2022-10-05T12:46:40Z,2022-10-05 08:46:40,0,Working,0,
2022-10-05T13:01:40Z,2022-10-05 09:01:40,0,Working,0,
2022-10-05T13:16:40Z,2022-10-05 09:16:40,0,Working,0,
2022-10-05T13:31:40Z,2022-10-05 09:31:40,0,Working,0,
2022-10-05T13:46:40Z,2022-10-05 09:46:40,0,Working,0,
2022-10-05T14:01:40Z,2022-10-05 10:01:40,0,Working,0,
2022-10-05T14:16:40Z,2022-10-05 10:16:40,0,Working,0,
2022-10-05T14:31:40Z,2022-10-05 10:31:40,0,Working,0,
2022-10-05T14:46:40Z,2022-10-05 10:46:40,0,Working,0,
2022-10-05T15:01:40Z,2022-10-05 11:01:40,0,Working,0,
2022-10-05T15:16:40Z,2022-10-05 11:16:40,0,Working,0,
2022-10-05T15:31:40Z,2022-10-05 11:31:40,0,Working,0,
2022-10-05T15:46:40Z,2022-10-05 11:46:40,0,Working,0,
2022-10-05T16:01:40Z,2022-10-05 12:01:40,0,Working,0,
2022-10-05T16:16:40Z,2022-10-05 12:16:40,0,Working,0,
2022-10-05T16:31:40Z,2022-10-05 12:31:40,0,Working,0,
2022-10-05T16:46:40Z,2022-10-05 12:46:40,0,Working,0,
2022-10-05T17:01:40Z,2022-10-05 13:01:40,0,Working,0,
2022-10-05T17:16:40Z,2022-10-05 13:16:40,0,Working,0,
2022-10-05T17:31:40Z,2022-10-05 13:31:40,0,Working,0,
2022-10-05T17:46:40Z,2022-10-05 13:46:40,0,Working,0,
2022-10-05T18:01:40Z,2022-10-05 14:01:40,0,Working,0,
2022-10-05T18:16:40Z,2022-10-05 14:16:40,0,Working,0,
2022-10-05T18:31:40Z,2022-10-05 14:31:40,0,Working,0,
2022-10-05T18:46:40Z,2022-10-05 14:46:40,0,Working,0,
2022-10-05T19:01:40Z,2022-10-05 15:01:40,0,Working,0,
2022-10-05T19:16:40Z,2022-10-05 15:16:40,0,Working,0,
2022-10-05T19:31:40Z,2022-10-05 15:31:40,0,Working,0,
2022-10-05T19:46:40Z,2022-10-05 15:46:40,0,Working,0,
2022-10-05T20:01:40Z,2022-10-05 16:01:40,0,Working,0,
2022-10-05T20:16:40Z,2022-10-05 16:16:40,0,Working,0,
2022-10-05T20:31:40Z,2022-10-05 16:31:40,0,Working,0,
2022-10-05T20:46:40Z,2022-10-05 16:46:40,0,Working,0,
2022-10-05T21:01:40Z,2022-10-05 17:01:40,0,Working,0,
2022-10-05T21:16:40Z,2022-10-05 17:16:40,0,Working,0,
2022-10-05T21:31:40Z,2022-10-05 17:31:40,0,Working,0,
2022-10-05T21:46:40Z,2022-10-05 17:46:40,0,Working,0,
2022-10-05T22:01:40Z,2022-10-05 18:01:40,0,Working,0,
2022-10-05T22:16:40Z,2022-10-05 18:16:40,0,Working,0,
2022-10-05T22:31:40Z,2022-10-05 18:31:40,0,Working,0,
2022-10-05T22:46:40Z,2022-10-05 18:46:40,0,Working,0,
2022-10-05T23:01:40Z,2022-10-05 19:01:40,0,Working,0,
2022-10-05T23:16:40Z,2022-10-05 19:16:40,0,Working,0,
2022-10-05T23:31:40Z,2022-10-05 19:31:40,0,Working,0,
2022-10-05T23:46:40Z,2022-10-05 19:46:40,0,Working,0,
2022-10-06T00:01:40Z,2022-10-05 20:01:40,0,Working,0,
2022-10-06T00:16:40Z,2022-10-05 20:16:40,0,Working,0,
2022-10-06T00:31:40Z,2022-10-05 20:31:40,0,Working,0,
2022-10-06T00:46:40Z,2022-10-05 20:46:40,0,Working,0,
2022-10-06T01:01:40Z,2022-10-05 21:01:40,0,Working,0,
2022-10-06T01:16:40Z,2022-10-05 21:16:40,0,Working,0,
2022-10-06T01:31:40Z,2022-10-05 21:31:40,0,Working,0,
2022-10-06T01:46:40Z,2022-10-05 21:46:40,0,Working,0,
2022-10-06T02:01:40Z,2022-10-05 22:01:40,0,Working,0,
2022-10-06T02:16:40Z,2022-10-05 22:16:40,0,Working,0,
2022-10-06T02:31:40Z,2022-10-05 22:31:40,0,Working,0,
2022-10-06T02:46:40Z,2022-10-05 22:46:40,0,Working,0,
2022-10-06T03:01:40Z,2022-10-05 23:01:40,0,Working,0,
2022-10-06T03:16:40Z,2022-10-05 23:16:40,0,Working,0,
2022-10-06T03:31:40Z,2022-10-05 23:31:40,0,Working,0,
2022-10-06T03:46:40Z,2022-10-05 23:46:40,0,Working,0,
2022-10-06T04:01:40Z,2022-10-06 00:01:40,0,Working,0,
2022-10-06T04:16:40Z,2022-10-06 00:16:40,0,Working,0,
2022-10-06T04:31:40Z,2022-10-06 00:31:40,0,Working,0,
2022-10-06T04:46:40Z,2022-10-06 00:46:40,0,Working,0,
2022-10-06T05:01:40Z,2022-10-06 01:01:40,0,Working,0,
2022-10-06T05:16:40Z,2022-10-06 01:16:40,0,Working,0,
2022-10-06T05:31:40Z,2022-10-06 01:31:40,0,Working,0,
2022-10-06T05:46:40Z,2022-10-06 01:46:40,0,Working,0,
2022-10-06T06:01:40Z,2022-10-06 02:01:40,0,Working,0,
2022-10-06T06:16:40Z,2022-10-06 02:16:40,0,Working,0,
2022-10-06T06:31:40Z,2022-10-06 02:31:40,0,Working,0,
2022-10-06T06:46:40Z,2022-10-06 02:46:40,0,Working,0,
2022-10-06T07:01:40Z,2022-10-06 03:01:40,0,Working,0,
2022-10-06T07:16:40Z,2022-10-06 03:16:40,0,Working,0,
2022-10-06T07:31:40Z,2022-10-06 03:31:40,0,Working,0,
2022-10-06T07:46:40Z,2022-10-06 03:46:40,0,Working,0,
2022-10-06T08:01:40Z,2022-10-06 04:01:40,0,Working,0,
2022-10-06T08:16:40Z,2022-10-06 04:16:40,0,Working,0,
2022-10-06T08:31:40Z,2022-10-06 04:31:40,0,Working,0,
2022-10-06T08:46:40Z,2022-10-06 04:46:40,0,Working,0,
2022-10-06T09:01:40Z,2022-10-06 05:01:40,0,Working,0,
2022-10-06T09:16:40Z,2022-10-06 05:16:40,0,Working,0,
2022-10-06T09:31:40Z,2022-10-06 05:31:40,0,Working,0,
2022-10-06T09:46:40Z,2022-10-06 05:46:40,0,Working,0,
2022-10-06T10:01:40Z,2022-10-06 06:01:40,0,Working,0,
2022-10-06T10:16:40Z,2022-10-06 06:16:40,0,Working,0,
2022-10-06T10:31:40Z,2022-10-06 06:31:40,0,Working,0,
2022-10-06T10:46:40Z,2022-10-06 06:46:40,0,Working,0,
2022-10-06T11:01:40Z,2022-10-06 07:01:40,0,Working,0,
2022-10-06T11:16:40Z,2022-10-06 07:16:40,0,Working,0,
2022-10-06T11:31:40Z,2022-10-06 07:31:40,0,Working,0,
2022-10-06T11:46:40Z,2022-10-06 07:46:40,0,Working,0,
2022-10-06T12:01:40Z,2022-10-06 08:01:40,0,Working,0,
2022-10-06T12:16:40Z,2022-10-06 08:16:40,0,Working,0,
2022-10-06T12:31:40Z,2022-10-06 08:31:40,0,Working,0,
2022-10-06T12:46:40Z,2022-10-06 08:46:40,0,Working,0,
2022-10-06T13:01:40Z,2022-10-06 09:01:40,0,Working,0,
2022-10-06T13:16:40Z,2022-10-06 09:16:40,0,Working,0,
2022-10-06T13:31:40Z,2022-10-06 09:31:40,0,Working,0,
2022-10-06T13:46:40Z,2022-10-06 09:46:40,0,Working,0,
2022-10-06T14:01:40Z,2022-10-06 10:01:40,0,Working,0,
2022-10-06T14:16:40Z,2022-10-06 10:16:40,0,Working,0,
2022-10-06T14:31:40Z,2022-10-06 10:31:40,0,Working,0,
2022-10-06T14:46:40Z,2022-10-06 10:46:40,0,Working,0,
2022-10-06T15:01:40Z,2022-10-06 11:01:40,0,Working,0,
2022-10-06T15:16:40Z,2022-10-06 11:16:40,0,Working,0,
2022-10-06T15:31:40Z,2022-10-06 11:31:40,0,Working,0,
2022-10-06T15:46:40Z,2022-10-06 11:46:40,0,Working,0,
2022-10-06T16:01:40Z,2022-10-06 12:01:40,0,Working,0,
2022-10-06T16:16:40Z,2022-10-06 12:16:40,0,Working,0,
2022-10-06T16:31:40Z,2022-10-06 12:31:40,0,Working,0,
2022-10-06T16:46:40Z,2022-10-06 12:46:40,0,Working,0,
2022-10-06T17:01:40Z,2022-10-06 13:01:40,0,Working,0,
2022-10-06T17:16:40Z,2022-10-06 13:16:40,0,Working,0,
2022-10-06T17:31:40Z,2022-10-06 13:31:40,0,Working,0,
2022-10-06T17:46:40Z,2022-10-06 13:46:40,0,Working,0,
2022-10-06T18:01:40Z,2022-10-06 14:01:40,0,Working,0,
2022-10-06T18:16:40Z,2022-10-06 14:16:40,0,Working,0,
2022-10-06T18:31:40Z,2022-10-06 14:31:40,0,Working,0,
2022-10-06T18:46:40Z,2022-10-06 14:46:40,0,Working,0,
2022-10-06T19:01:40Z,2022-10-06 15:01:40,0,Working,0,
2022-10-06T19:16:40Z,2022-10-06 15:16:40,0,Working,0,
2022-10-06T19:31:40Z,2022-10-06 15:31:40,0,Working,0,
2022-10-06T19:46:40Z,2022-10-06 15:46:40,0,Working,0,
2022-10-06T20:01:40Z,2022-10-06 16:01:40,0,Working,0,
2022-10-06T20:16:40Z,2022-10-06 16:16:40,0,Working,0,
2022-10-06T20:31:40Z,2022-10-06 16:31:40,0,Working,0,
2022-10-06T20:46:40Z,2022-10-06 16:46:40,0,Working,0,
2022-10-06T21:01:40Z,2022-10-06 17:01:40,0,Working,0,
2022-10-06T21:16:40Z,2022-10-06 17:16:40,0,Working,0,
2022-10-06T21:31:40Z,2022-10-06 17:31:40,0,Working,0,
2022-10-06T21:46:40Z,2022-10-06 17:46:40,0,Working,0,
2022-10-06T22:01:40Z,2022-10-06 18:01:40,0,Working,0,
2022-10-06T22:16:40Z,2022-10-06 18:16:40,0,Working,0,
2022-10-06T22:31:40Z,2022-10-06 18:31:40,0,Working,0,
2022-10-06T22:46:40Z,2022-10-06 18:46:40,0,Working,0,
2022-10-06T23:01:40Z,2022-10-06 19:01:40,0,Working,0,
2022-10-06T23:16:40Z,2022-10-06 19:16:40,0,Working,0,
2022-10-06T23:31:40Z,2022-10-06 19:31:40,0,Working,0,
2022-10-06T23:46:40Z,2022-10-06 19:46:40,0,Working,0,
2022-10-07T00:01:40Z,2022-10-06 20:01:40,0,Working,0,
2022-10-07T00:16:40Z,2022-10-06 20:16:40,0,Working,0,
2022-10-07T00:31:40Z,2022-10-06 20:31:40,0,Working,0,
2022-10-07T00:46:40Z,2022-10-06 20:46:40,0,Working,0,
2022-10-07T01:01:40Z,2022-10-06 21:01:40,0,Working,0,
2022-10-07T01:16:40Z,2022-10-06 21:16:40,0,Working,0,
2022-10-07T01:31:40Z,2022-10-06 21:31:40,0,Working,0,
2022-10-07T01:46:40Z,2022-10-06 21:46:40,0,Working,0,
2022-10-07T02:01:40Z,2022-10-06 22:01:40,0,Working,0,
2022-10-07T02:16:40Z,2022-10-06 22:16:40,0,Working,0,
2022-10-07T02:31:40Z,2022-10-06 22:31:40,0,Working,0,
2022-10-07T02:46:40Z,2022-10-06 22:46:40,0,Working,0,
2022-10-07T03:01:40Z,2022-10-06 23:01:40,0,Working,0,
2022-10-07T03:16:40Z,2022-10-06 23:16:40,0,Working,0,
2022-10-07T03:31:40Z,2022-10-06 23:31:40,0,Working,0,
2022-10-07T03:46:40Z,2022-10-06 23:46:40,0,Working,0,
2022-10-07T04:01:40Z,2022-10-07 00:01:40,0,Working,0,
2022-10-07T04:16:40Z,2022-10-07 00:16:40,0,Working,0,
2022-10-07T04:31:40Z,2022-10-07 00:31:40,0,Working,0,
2022-10-07T04:46:40Z,2022-10-07 00:46:40,0,Working,0,
2022-10-07T05:01:40Z,2022-10-07 01:01:40,0,Working,0,
2022-10-07T05:16:40Z,2022-10-07 01:16:40,0,Working,0,
2022-10-07T05:31:40Z,2022-10-07 01:31:40,0,Working,0,
2022-10-07T05:46:40Z,2022-10-07 01:46:40,0,Working,0,
2022-10-07T06:01:40Z,2022-10-07 02:01:40,0,Working,0,
2022-10-07T06:16:40Z,2022-10-07 02:16:40,0,Working,0,
2022-10-07T06:31:40Z,2022-10-07 02:31:40,0,Working,0,
2022-10-07T06:46:40Z,2022-10-07 02:46:40,0,Working,0,
2022-10-07T07:01:40Z,2022-10-07 03:01:40,0,Working,0,
2022-10-07T07:16:40Z,2022-10-07 03:16:40,0,Working,0,
2022-10-07T07:31:40Z,2022-10-07 03:31:40,0,Working,0,
2022-10-07T07:46:40Z,2022-10-07 03:46:40,0,Working,0,
2022-10-07T08:01:40Z,2022-10-07 04:01:40,0,Working,0,
2022-10-07T08:16:40Z,2022-10-07 04:16:40,0,Working,0,
2022-10-07T08:31:40Z,2022-10-07 04:31:40,0,Working,0,
2022-10-07T08:46:40Z,2022-10-07 04:46:40,0,Working,0,
2022-10-07T09:01:40Z,2022-10-07 05:01:40,0,Working,0,
2022-10-07T09:16:40Z,2022-10-07 05:16:40,0,Working,0,
2022-10-07T09:31:40Z,2022-10-07 05:31:40,0,Working,0,
2022-10-07T09:46:40Z,2022-10-07 05:46:40,0,Working,0,
2022-10-07T10:01:40Z,2022-10-07 06:01:40,0,Working,0,
2022-10-07T10:16:40Z,2022-10-07 06:16:40,0,Working,0,
2022-10-07T10:31:40Z,2022-10-07 06:31:40,0,Working,0,
2022-10-07T10:46:40Z,2022-10-07 06:46:40,0,Working,0,
2022-10-07T11:01:40Z,2022-10-07 07:01:40,0,Working,0,
2022-10-07T11:16:40Z,2022-10-07 07:16:40,0,Working,0,
2022-10-07T11:31:40Z,2022-10-07 07:31:40,0,Working,0,
2022-10-07T11:46:40Z,2022-10-07 07:46:40,0,Working,0,
2022-10-07T12:01:40Z,2022-10-07 08:01:40,0,Working,0,
2022-10-07T12:16:40Z,2022-10-07 08:16:40,0,Working,0,
2022-10-07T12:31:40Z,2022-10-07 08:31:40,0,Working,0,
2022-10-07T12:46:40Z,2022-10-07 08:46:40,0,Working,0,
2022-10-07T13:01:40Z,2022-10-07 09:01:40,0,Working,0,
2022-10-07T13:16:40Z,2022-10-07 09:16:40,0,Working,0,
2022-10-07T13:31:40Z,2022-10-07 09:31:40,0,Working,0,
2022-10-07T13:46:40Z,2022-10-07 09:46:40,0,Working,0,
2022-10-07T14:01:40Z,2022-10-07 10:01:40,0,Working,0,
2022-10-07T14:16:40Z,2022-10-07 10:16:40,0,Working,0,
2022-10-07T14:31:40Z,2022-10-07 10:31:40,0,Working,0,
2022-10-07T14:46:40Z,2022-10-07 10:46:40,0,Working,0,
2022-10-07T15:01:40Z,2022-10-07 11:01:40,0,Working,0,
2022-10-07T15:16:40Z,2022-10-07 11:16:40,0,Working,0,
2022-10-07T15:31:40Z,2022-10-07 11:31:40,0,Working,0,
2022-10-07T15:46:40Z,2022-10-07 11:46:40,0,Working,0,
2022-10-07T16:01:40Z,2022-10-07 12:01:40,0,Working,0,
2022-10-07T16:16:40Z,2022-10-07 12:16:40,0,Working,0,
2022-10-07T16:31:40Z,2022-10-07 12:31:40,0,Working,0,
2022-10-07T16:46:40Z,2022-10-07 12:46:40,0,Working,0,
2022-10-07T17:01:40Z,2022-10-07 13:01:40,0,Working,0,
2022-10-07T17:16:40Z,2022-10-07 13:16:40,0,Working,0,
2022-10-07T17:31:40Z,2022-10-07 13:31:40,0,Working,0,
2022-10-07T17:46:40Z,2022-10-07 13:46:40,0,Working,0,
2022-10-07T18:01:40Z,2022-10-07 14:01:40,0,Working,0,
2022-10-07T18:16:40Z,2022-10-07 14:16:40,0,Working,0,
2022-10-07T18:31:40Z,2022-10-07 14:31:40,0,Working,0,
2022-10-07T18:46:40Z,2022-10-07 14:46:40,0,Working,0,
2022-10-07T19:01:40Z,2022-10-07 15:01:40,0,Working,0,
2022-10-07T19:16:40Z,2022-10-07 15:16:40,0,Working,0,
2022-10-07T19:31:40Z,2022-10-07 15:31:40,0,Working,0,
2022-10-07T19:46:40Z,2022-10-07 15:46:40,0,Working,0,
2022-10-07T20:01:40Z,2022-10-07 16:01:40,0,Working,0,
2022-10-07T20:16:40Z,2022-10-07 16:16:40,0,Working,0,
2022-10-07T20:31:40Z,2022-10-07 16:31:40,0,Working,0,
2022-10-07T20:46:40Z,2022-10-07 16:46:40,0,Working,0,
2022-10-07T21:01:40Z,2022-10-07 17:01:40,0,Working,0,
2022-10-07T21:16:40Z,2022-10-07 17:16:40,0,Working,0,
2022-10-07T21:31:40Z,2022-10-07 17:31:40,0,Working,0,
2022-10-07T21:46:40Z,2022-10-07 17:46:40,0,Working,0,
2022-10-07T22:01:40Z,2022-10-07 18:01:40,0,Working,0,
2022-10-07T22:16:40Z,2022-10-07 18:16:40,0,Working,0,
2022-10-07T22:31:40Z,2022-10-07 18:31:40,0,Working,0,
2022-10-07T22:46:40Z,2022-10-07 18:46:40,0,Working,0,
2022-10-07T23:01:40Z,2022-10-07 19:01:40,0,Working,0,
2022-10-07T23:16:40Z,2022-10-07 19:16:40,0,Working,0,
2022-10-07T23:31:40Z,2022-10-07 19:31:40,0,Working,0,
2022-10-07T23:46:40Z,2022-10-07 19:46:40,0,Working,0,
2022-10-08T00:01:40Z,2022-10-07 20:01:40,0,Working,0,
2022-10-08T00:16:40Z,2022-10-07 20:16:40,0,Working,0,
2022-10-08T00:31:40Z,2022-10-07 20:31:40,0,Working,0,
2022-10-08T00:46:40Z,2022-10-07 20:46:40,0,Working,0,
2022-10-08T01:01:40Z,2022-10-07 21:01:40,0,Working,0,
2022-10-08T01:16:40Z,2022-10-07 21:16:40,0,Working,0,
2022-10-08T01:31:40Z,2022-10-07 21:31:40,0,Working,0,
2022-10-08T01:46:40Z,2022-10-07 21:46:40,0,Working,0,
2022-10-08T02:01:40Z,2022-10-07 22:01:40,0,Working,0,
2022-10-08T02:16:40Z,2022-10-07 22:16:40,0,Working,0,
2022-10-08T02:31:40Z,2022-10-07 22:31:40,0,Working,0,
2022-10-08T02:46:40Z,2022-10-07 22:46:40,0,Working,0,
2022-10-08T03:01:40Z,2022-10-07 23:01:40,0,Working,0,
2022-10-08T03:16:40Z,2022-10-07 23:16:40,0,Working,0,
2022-10-08T03:31:40Z,2022-10-07 23:31:40,0,Working,0,
2022-10-08T03:46:40Z,2022-10-07 23:46:40,0,Working,0,
2022-10-08T04:01:40Z,2022-10-08 00:01:40,0,Working,0,
2022-10-08T04:16:40Z,2022-10-08 00:16:40,0,Working,0,
2022-10-08T04:31:40Z,2022-10-08 00:31:40,0,Working,0,
2022-10-08T04:46:40Z,2022-10-08 00:46:40,0,Working,0,
2022-10-08T05:01:40Z,2022-10-08 01:01:40,0,Working,0,
2022-10-08T05:16:40Z,2022-10-08 01:16:40,0,Working,0,
2022-10-08T05:46:40Z,2022-10-08 01:46:40,0,Working,0,
2022-10-08T06:01:40Z,2022-10-08 02:01:40,0,Working,0,
2022-10-08T06:16:40Z,2022-10-08 02:16:40,0,Working,0,
2022-10-08T06:31:40Z,2022-10-08 02:31:40,0,Working,0,
2022-10-08T06:46:40Z,2022-10-08 02:46:40,0,Working,0,
2022-10-08T07:01:40Z,2022-10-08 03:01:40,0,Working,0,
2022-10-08T07:16:40Z,2022-10-08 03:16:40,0,Working,0,
2022-10-08T07:31:40Z,2022-10-08 03:31:40,0,Working,0,
2022-10-08T07:46:40Z,2022-10-08 03:46:40,0,Working,0,
2022-10-08T08:01:40Z,2022-10-08 04:01:40,0,Working,0,
2022-10-08T08:16:40Z,2022-10-08 04:16:40,0,Working,0,
2022-10-08T08:31:40Z,2022-10-08 04:31:40,0,Working,0,
2022-10-08T08:46:40Z,2022-10-08 04:46:40,0,Working,0,
2022-10-08T09:01:40Z,2022-10-08 05:01:40,0,Working,0,
2022-10-08T09:16:40Z,2022-10-08 05:16:40,0,Working,0,
2022-10-08T09:31:40Z,2022-10-08 05:31:40,0,Working,0,
2022-10-08T09:46:40Z,2022-10-08 05:46:40,0,Working,0,
2022-10-08T10:01:40Z,2022-10-08 06:01:40,0,Working,0,
2022-10-08T10:16:40Z,2022-10-08 06:16:40,0,Working,0,
2022-10-08T10:31:40Z,2022-10-08 06:31:40,0,Working,0,
2022-10-08T10:46:40Z,2022-10-08 06:46:40,0,Working,0,
2022-10-08T11:01:40Z,2022-10-08 07:01:40,0,Working,0,
2022-10-08T11:16:40Z,2022-10-08 07:16:40,0,Working,0,
2022-10-08T11:31:40Z,2022-10-08 07:31:40,0,Working,0,
2022-10-08T11:46:40Z,2022-10-08 07:46:40,0,Working,0,
2022-10-08T12:01:40Z,2022-10-08 08:01:40,0,Working,0,
2022-10-08T12:16:40Z,2022-10-08 08:16:40,0,Working,0,
2022-10-08T12:31:40Z,2022-10-08 08:31:40,0,Working,0,
2022-10-08T12:46:40Z,2022-10-08 08:46:40,0,Working,0,
2022-10-08T13:01:40Z,2022-10-08 09:01:40,0,Working,0,
2022-10-08T13:16:40Z,2022-10-08 09:16:40,0,Working,0,
2022-10-08T13:31:40Z,2022-10-08 09:31:40,0,Working,0,
2022-10-08T13:46:40Z,2022-10-08 09:46:40,0,Working,0,
2022-10-08T14:01:40Z,2022-10-08 10:01:40,0,Working,0,
2022-10-08T14:16:40Z,2022-10-08 10:16:40,0,Working,0,
2022-10-08T14:31:40Z,2022-10-08 10:31:40,0,Working,0,
2022-10-08T14:46:40Z,2022-10-08 10:46:40,0,Working,0,
2022-10-08T15:01:40Z,2022-10-08 11:01:40,0,Working,0,
2022-10-08T15:16:40Z,2022-10-08 11:16:40,0,Working,0,
2022-10-08T15:31:40Z,2022-10-08 11:31:40,0,Working,0,
2022-10-08T15:46:40Z,2022-10-08 11:46:40,0,Working,0,
2022-10-08T16:01:40Z,2022-10-08 12:01:40,0,Working,0,
2022-10-08T16:16:40Z,2022-10-08 12:16:40,0,Working,0,
2022-10-08T16:31:40Z,2022-10-08 12:31:40,0,Working,0,
2022-10-08T16:46:40Z,2022-10-08 12:46:40,0,Working,0,
2022-10-08T17:01:40Z,2022-10-08 13:01:40,0,Working,0,
2022-10-08T17:16:40Z,2022-10-08 13:16:40,0,Working,0,
2022-10-08T17:31:40Z,2022-10-08 13:31:40,0,Working,0,
2022-10-08T17:46:40Z,2022-10-08 13:46:40,0,Working,0,
2022-10-08T18:01:40Z,2022-10-08 14:01:40,0,Working,0,
2022-10-08T18:16:40Z,2022-10-08 14:16:40,0,Working,0,
2022-10-08T18:31:40Z,2022-10-08 14:31:40,0,Working,0,
2022-10-08T18:46:40Z,2022-10-08 14:46:40,0,Working,0,
2022-10-08T19:01:40Z,2022-10-08 15:01:40,0,Working,0,
2022-10-08T19:16:40Z,2022-10-08 15:16:40,0,Working,0,
2022-10-08T19:31:40Z,2022-10-08 15:31:40,0,Working,0,
2022-10-08T19:46:40Z,2022-10-08 15:46:40,0,Working,0,
2022-10-08T20:01:40Z,2022-10-08 16:01:40,0,Working,0,
2022-10-08T20:16:40Z,2022-10-08 16:16:40,0,Working,0,
2022-10-08T20:31:40Z,2022-10-08 16:31:40,0,Working,0,
2022-10-08T20:46:40Z,2022-10-08 16:46:40,0,Working,0,
2022-10-08T21:01:40Z,2022-10-08 17:01:40,0,Working,0,
2022-10-08T21:16:40Z,2022-10-08 17:16:40,0,Working,0,
2022-10-08T21:31:40Z,2022-10-08 17:31:40,0,Working,0,
2022-10-08T21:46:40Z,2022-10-08 17:46:40,0,Working,0,
2022-10-08T22:01:40Z,2022-10-08 18:01:40,0,Working,0,
2022-10-08T22:16:40Z,2022-10-08 18:16:40,0,Working,0,
2022-10-08T22:31:40Z,2022-10-08 18:31:40,0,Working,0,
2022-10-08T22:46:40Z,2022-10-08 18:46:40,0,Working,0,
2022-10-08T23:01:40Z,2022-10-08 19:01:40,0,Working,0,
2022-10-08T23:16:40Z,2022-10-08 19:16:40,0,Working,0,
2022-10-08T23:31:40Z,2022-10-08 19:31:40,0,Working,0,
2022-10-08T23:46:40Z,2022-10-08 19:46:40,0,Working,0,
2022-10-09T00:01:40Z,2022-10-08 20:01:40,0,Working,0,
2022-10-09T00:16:40Z,2022-10-08 20:16:40,0,Working,0,
2022-10-09T00:31:40Z,2022-10-08 20:31:40,0,Working,0,
2022-10-09T00:46:40Z,2022-10-08 20:46:40,0,Working,0,
2022-10-09T01:01:40Z,2022-10-08 21:01:40,0,Working,0,
