"","Timestamp","Temperature.SoilTemp_15cm@WD_pit3","Temperature.SoilTemp_30cm@WD_pit3","Temperature.SoilTemp_45cm@WD_pit3","Volumetric Water Content.VWC_15cm@WD_pit3"
"17677",2022-06-25 13:15:00,13.2,12.2,11.7,0.305
"17678",2022-06-25 13:30:00,13.1,12.2,11.7,0.305
"17679",2022-06-25 13:45:00,13.2,12.2,11.8,0.305
"17680",2022-06-25 14:00:00,13.2,12.2,11.7,0.305
"17681",2022-06-25 14:15:00,13.2,12.2,11.8,0.305
"17682",2022-06-25 14:30:00,13.2,12.2,11.7,0.305
"17683",2022-06-25 14:45:00,13.3,12.2,11.7,0.305
"17684",2022-06-25 15:00:00,13.3,12.2,11.7,0.305
"17685",2022-06-25 15:15:00,13.2,12.2,11.8,0.305
"17686",2022-06-25 15:30:00,13.3,12.2,11.7,0.304
"17687",2022-06-25 15:45:00,13.4,12.2,11.7,0.304
"17688",2022-06-25 16:00:00,13.4,12.2,11.8,0.304
"17689",2022-06-25 16:15:00,13.4,12.3,11.8,0.304
"17690",2022-06-25 16:30:00,13.4,12.2,11.7,0.304
"17691",2022-06-25 16:45:00,13.4,12.2,11.8,0.304
"17692",2022-06-25 17:00:00,13.4,12.2,11.8,0.304
"17693",2022-06-25 17:15:00,13.5,12.2,11.8,0.304
"17694",2022-06-25 17:30:00,13.5,12.2,11.8,0.304
"17695",2022-06-25 17:45:00,13.5,12.2,11.8,0.304
"17696",2022-06-25 18:00:00,13.5,12.3,11.8,0.304
"17697",2022-06-25 18:15:00,13.6,12.2,11.8,0.304
"17698",2022-06-25 18:30:00,13.6,12.2,11.8,0.304
"17699",2022-06-25 18:45:00,13.7,12.3,11.8,0.304
"17700",2022-06-25 19:00:00,13.6,12.2,11.8,0.304
"17701",2022-06-25 19:15:00,13.7,12.3,11.8,0.304
"17702",2022-06-25 19:30:00,13.7,12.2,11.8,0.304
"17703",2022-06-25 19:45:00,13.7,12.3,11.8,0.304
"17704",2022-06-25 20:00:00,13.7,12.2,11.8,0.304
"17705",2022-06-25 20:15:00,13.8,12.3,11.8,0.304
"17706",2022-06-25 20:30:00,13.8,12.3,11.8,0.304
"17707",2022-06-25 20:45:00,13.8,12.3,11.8,0.304
"17708",2022-06-25 21:00:00,13.8,12.3,11.8,0.304
"17709",2022-06-25 21:15:00,13.9,12.3,11.8,0.304
"17710",2022-06-25 21:30:00,13.9,12.3,11.8,0.304
"17711",2022-06-25 21:45:00,13.9,12.3,11.8,0.304
"17712",2022-06-25 22:00:00,13.9,12.4,11.8,0.304
"17713",2022-06-25 22:15:00,13.9,12.3,11.8,0.304
"17714",2022-06-25 22:30:00,13.9,12.3,11.8,0.304
"17715",2022-06-25 22:45:00,14,12.3,11.8,0.304
"17716",2022-06-25 23:00:00,14,12.4,11.8,0.304
"17717",2022-06-25 23:15:00,14,12.4,11.8,0.304
"17718",2022-06-25 23:30:00,13.9,12.4,11.8,0.304
"17719",2022-06-25 23:45:00,14,12.3,11.8,0.304
"17720",2022-06-26 00:00:00,14,12.4,11.8,0.304
"17721",2022-06-26 00:15:00,14,12.4,11.8,0.304
"17722",2022-06-26 00:30:00,14,12.4,11.8,0.304
"17723",2022-06-26 00:45:00,14,12.4,11.8,0.304
"17724",2022-06-26 01:00:00,14,12.4,11.8,0.304
"17725",2022-06-26 01:15:00,14,12.4,11.8,0.304
"17726",2022-06-26 01:30:00,14,12.4,11.9,0.304
"17727",2022-06-26 01:45:00,14,12.4,11.9,0.304
"17728",2022-06-26 02:00:00,14,12.4,11.8,0.304
"17729",2022-06-26 02:15:00,14,12.4,11.9,0.304
"17730",2022-06-26 02:30:00,14,12.5,11.9,0.304
"17731",2022-06-26 02:45:00,14,12.5,11.9,0.304
"17732",2022-06-26 03:00:00,14,12.5,11.9,0.304
"17733",2022-06-26 03:15:00,14,12.4,11.9,0.304
"17734",2022-06-26 03:30:00,14,12.5,11.9,0.304
"17735",2022-06-26 03:45:00,14,12.5,11.9,0.304
"17736",2022-06-26 04:00:00,14,12.5,11.9,0.304
"17737",2022-06-26 04:15:00,14,12.5,11.9,0.304
"17738",2022-06-26 04:30:00,14,12.5,11.9,0.304
"17739",2022-06-26 04:45:00,14,12.5,11.9,0.304
"17740",2022-06-26 05:00:00,14,12.6,11.9,0.304
"17741",2022-06-26 05:15:00,14,12.5,11.9,0.304
"17742",2022-06-26 05:30:00,14,12.6,11.9,0.304
"17743",2022-06-26 05:45:00,14,12.5,11.9,0.304
"17744",2022-06-26 06:00:00,14,12.5,11.9,0.304
"17745",2022-06-26 06:15:00,13.9,12.6,11.9,0.304
"17746",2022-06-26 06:30:00,14,12.6,11.9,0.304
"17747",2022-06-26 06:45:00,14,12.6,11.9,0.304
"17748",2022-06-26 07:00:00,13.9,12.5,11.9,0.304
"17749",2022-06-26 07:15:00,13.9,12.6,11.9,0.304
"17750",2022-06-26 07:30:00,13.9,12.6,11.9,0.304
"17751",2022-06-26 07:45:00,13.9,12.6,11.9,0.304
"17752",2022-06-26 08:00:00,13.9,12.5,11.9,0.304
"17753",2022-06-26 08:15:00,13.9,12.6,11.9,0.304
"17754",2022-06-26 08:30:00,13.9,12.6,11.9,0.304
"17755",2022-06-26 08:45:00,13.9,12.6,11.9,0.304
"17756",2022-06-26 09:00:00,13.9,12.7,11.9,0.304
"17757",2022-06-26 09:15:00,13.9,12.6,11.9,0.304
"17758",2022-06-26 09:30:00,13.9,12.6,11.9,0.304
"17759",2022-06-26 09:45:00,13.8,12.6,11.9,0.304
"17760",2022-06-26 10:00:00,13.8,12.6,11.9,0.304
"17761",2022-06-26 10:15:00,13.8,12.6,11.9,0.304
"17762",2022-06-26 10:30:00,13.8,12.6,11.9,0.304
"17763",2022-06-26 10:45:00,13.8,12.7,11.9,0.304
"17764",2022-06-26 11:00:00,13.8,12.6,11.9,0.304
"17765",2022-06-26 11:15:00,13.8,12.6,12,0.304
"17766",2022-06-26 11:30:00,13.8,12.7,11.9,0.304
"17767",2022-06-26 11:45:00,13.8,12.6,11.9,0.304
"17768",2022-06-26 12:00:00,13.8,12.6,11.9,0.304
"17769",2022-06-26 12:15:00,13.9,12.7,11.9,0.304
"17770",2022-06-26 12:30:00,13.8,12.6,11.9,0.303
"17771",2022-06-26 12:45:00,13.9,12.7,11.9,0.303
"17772",2022-06-26 13:00:00,13.9,12.7,11.9,0.303
"17773",2022-06-26 13:15:00,13.9,12.6,12,0.303
"17774",2022-06-26 13:30:00,13.9,12.6,12,0.303
"17775",2022-06-26 13:45:00,13.9,12.6,12,0.303
"17776",2022-06-26 14:00:00,13.9,12.7,12,0.303
"17777",2022-06-26 14:15:00,14,12.5,11.9,0.303
"17778",2022-06-26 14:30:00,14,12.6,12,0.303
"17779",2022-06-26 14:45:00,14,12.6,11.9,0.303
"17780",2022-06-26 15:00:00,14,12.6,12,0.303
"17781",2022-06-26 15:15:00,14,12.7,12,0.303
"17782",2022-06-26 15:30:00,14,12.6,12,0.303
"17783",2022-06-26 15:45:00,14,12.7,11.9,0.303
"17784",2022-06-26 16:00:00,14.1,12.6,12,0.303
"17785",2022-06-26 16:15:00,14.1,12.6,12,0.303
"17786",2022-06-26 16:30:00,14.2,12.6,12,0.303
"17787",2022-06-26 16:45:00,14.2,12.7,12,0.303
"17788",2022-06-26 17:00:00,14.1,12.6,12,0.303
"17789",2022-06-26 17:15:00,14.2,12.7,12,0.303
"17790",2022-06-26 17:30:00,14.2,12.7,12,0.303
"17791",2022-06-26 17:45:00,14.3,12.7,12,0.303
"17792",2022-06-26 18:00:00,14.3,12.7,12,0.303
"17793",2022-06-26 18:15:00,14.3,12.7,12,0.303
"17794",2022-06-26 18:30:00,14.4,12.6,12,0.303
"17795",2022-06-26 18:45:00,14.4,12.7,12,0.303
"17796",2022-06-26 19:00:00,14.4,12.7,12,0.303
"17797",2022-06-26 19:15:00,14.4,12.7,12,0.303
"17798",2022-06-26 19:30:00,14.4,12.7,12,0.303
"17799",2022-06-26 19:45:00,14.5,12.7,12.1,0.303
"17800",2022-06-26 20:00:00,14.5,12.7,12,0.303
"17801",2022-06-26 20:15:00,14.5,12.7,12.1,0.303
"17802",2022-06-26 20:30:00,14.6,12.7,12.1,0.303
"17803",2022-06-26 20:45:00,14.6,12.7,12,0.303
"17804",2022-06-26 21:00:00,14.6,12.7,12.1,0.303
"17805",2022-06-26 21:15:00,14.6,12.7,12.1,0.303
"17806",2022-06-26 21:30:00,14.6,12.8,12.1,0.303
"17807",2022-06-26 21:45:00,14.6,12.7,12.1,0.303
"17808",2022-06-26 22:00:00,14.6,12.8,12.1,0.303
"17809",2022-06-26 22:15:00,14.6,12.8,12.1,0.303
"17810",2022-06-26 22:30:00,14.7,12.8,12.1,0.303
"17811",2022-06-26 22:45:00,14.7,12.8,12.1,0.303
"17812",2022-06-26 23:00:00,14.7,12.8,12.1,0.303
"17813",2022-06-26 23:15:00,14.7,12.8,12.1,0.303
"17814",2022-06-26 23:30:00,14.7,12.8,12.1,0.303
"17815",2022-06-26 23:45:00,14.7,12.8,12.1,0.303
"17816",2022-06-27 00:00:00,14.7,12.9,12.1,0.303
"17817",2022-06-27 00:15:00,14.8,12.9,12.1,0.303
"17818",2022-06-27 00:30:00,14.7,12.9,12.1,0.303
"17819",2022-06-27 00:45:00,14.8,12.8,12.1,0.303
"17820",2022-06-27 01:00:00,14.8,12.9,12.1,0.303
"17821",2022-06-27 01:15:00,14.8,12.9,12.1,0.303
"17822",2022-06-27 01:30:00,14.7,12.9,12.1,0.303
"17823",2022-06-27 01:45:00,14.8,12.8,12.1,0.303
"17824",2022-06-27 02:00:00,14.8,12.9,12.1,0.303
"17825",2022-06-27 02:15:00,14.8,13,12.1,0.303
"17826",2022-06-27 02:30:00,14.8,13,12.1,0.303
"17827",2022-06-27 02:45:00,14.8,12.9,12.1,0.304
"17828",2022-06-27 03:00:00,14.8,13,12.1,0.304
"17829",2022-06-27 03:15:00,14.8,12.9,12.1,0.305
"17830",2022-06-27 03:30:00,14.8,12.9,12.2,0.305
"17831",2022-06-27 03:45:00,14.8,12.9,12.2,0.305
"17832",2022-06-27 04:00:00,14.8,13,12.2,0.305
"17833",2022-06-27 04:15:00,14.8,13,12.2,0.305
"17834",2022-06-27 04:30:00,14.8,13,12.2,0.305
"17835",2022-06-27 04:45:00,14.8,13,12.2,0.305
"17836",2022-06-27 05:00:00,14.9,13,12.2,0.305
"17837",2022-06-27 05:15:00,14.8,13,12.2,0.305
"17838",2022-06-27 05:30:00,14.9,13,12.2,0.305
"17839",2022-06-27 05:45:00,14.9,13,12.2,0.305
"17840",2022-06-27 06:00:00,14.9,13.1,12.2,0.305
"17841",2022-06-27 06:15:00,14.9,13,12.2,0.305
"17842",2022-06-27 06:30:00,14.9,13.1,12.2,0.306
"17843",2022-06-27 06:45:00,14.9,13.1,12.2,0.306
"17844",2022-06-27 07:00:00,14.9,13.1,12.3,0.306
"17845",2022-06-27 07:15:00,14.9,13.1,12.2,0.307
"17846",2022-06-27 07:30:00,15,13.1,12.2,0.307
"17847",2022-06-27 07:45:00,15,13.1,12.2,0.308
"17848",2022-06-27 08:00:00,15,13.1,12.2,0.309
"17849",2022-06-27 08:15:00,15,13.1,12.3,0.311
"17850",2022-06-27 08:30:00,15,13.1,12.2,0.31
"17851",2022-06-27 08:45:00,15.1,13.2,12.3,0.313
"17852",2022-06-27 09:00:00,15.1,13.4,12.2,0.314
"17853",2022-06-27 09:15:00,15.2,13.6,12.3,0.316
"17854",2022-06-27 09:30:00,15.2,13.7,12.3,0.317
"17855",2022-06-27 09:45:00,15.3,13.8,12.3,0.317
"17856",2022-06-27 10:00:00,15.3,13.7,12.3,0.317
"17857",2022-06-27 10:15:00,15.3,13.8,12.3,0.316
"17858",2022-06-27 10:30:00,15.4,13.8,12.3,0.316
"17859",2022-06-27 10:45:00,15.4,13.8,12.4,0.316
"17860",2022-06-27 11:00:00,15.4,13.8,12.4,0.316
"17861",2022-06-27 11:15:00,15.5,13.8,12.4,0.315
"17862",2022-06-27 11:30:00,15.5,13.8,12.4,0.315
"17863",2022-06-27 11:45:00,15.5,13.8,12.4,0.315
"17864",2022-06-27 12:00:00,15.5,13.7,12.4,0.315
"17865",2022-06-27 12:15:00,15.5,13.8,12.5,0.315
"17866",2022-06-27 12:30:00,15.5,13.8,12.5,0.315
"17867",2022-06-27 12:45:00,15.6,13.7,12.5,0.314
"17868",2022-06-27 13:00:00,15.6,13.8,12.5,0.314
"17869",2022-06-27 13:15:00,15.6,13.8,12.5,0.314
"17870",2022-06-27 13:30:00,15.6,13.7,12.5,0.314
"17871",2022-06-27 13:45:00,15.6,13.8,12.5,0.314
"17872",2022-06-27 14:00:00,15.6,13.8,12.5,0.313
"17873",2022-06-27 14:15:00,15.6,13.8,12.5,0.313
"17874",2022-06-27 14:30:00,15.6,13.8,12.5,0.313
"17875",2022-06-27 14:45:00,15.6,13.7,12.5,0.313
"17876",2022-06-27 15:00:00,15.6,13.7,12.5,0.313
"17877",2022-06-27 15:15:00,15.6,13.8,12.5,0.313
"17878",2022-06-27 15:30:00,15.6,13.8,12.6,0.313
"17879",2022-06-27 15:45:00,15.6,13.7,12.6,0.313
"17880",2022-06-27 16:00:00,15.6,13.7,12.6,0.313
"17881",2022-06-27 16:15:00,15.6,13.8,12.6,0.312
"17882",2022-06-27 16:30:00,15.6,13.8,12.6,0.312
"17883",2022-06-27 16:45:00,15.6,13.7,12.6,0.312
"17884",2022-06-27 17:00:00,15.6,13.8,12.6,0.312
"17885",2022-06-27 17:15:00,15.6,13.8,12.6,0.312
"17886",2022-06-27 17:30:00,15.6,13.8,12.6,0.312
"17887",2022-06-27 17:45:00,15.6,13.7,12.6,0.312
"17888",2022-06-27 18:00:00,15.6,13.7,12.6,0.312
"17889",2022-06-27 18:15:00,15.6,13.8,12.7,0.312
"17890",2022-06-27 18:30:00,15.6,13.7,12.7,0.312
"17891",2022-06-27 18:45:00,15.6,13.8,12.6,0.311
"17892",2022-06-27 19:00:00,15.6,13.8,12.7,0.311
"17893",2022-06-27 19:15:00,15.6,13.8,12.7,0.311
"17894",2022-06-27 19:30:00,15.6,13.8,12.7,0.311
"17895",2022-06-27 19:45:00,15.6,13.8,12.7,0.311
"17896",2022-06-27 20:00:00,15.6,13.8,12.7,0.311
"17897",2022-06-27 20:15:00,15.6,13.8,12.7,0.311
"17898",2022-06-27 20:30:00,15.6,13.8,12.7,0.311
"17899",2022-06-27 20:45:00,15.6,13.8,12.7,0.311
"17900",2022-06-27 21:00:00,15.6,13.8,12.7,0.311
"17901",2022-06-27 21:15:00,15.6,13.8,12.7,0.311
"17902",2022-06-27 21:30:00,15.6,13.8,12.8,0.311
"17903",2022-06-27 21:45:00,15.5,13.8,12.7,0.311
"17904",2022-06-27 22:00:00,15.6,13.8,12.7,0.311
"17905",2022-06-27 22:15:00,15.6,13.8,12.7,0.311
"17906",2022-06-27 22:30:00,15.6,13.9,12.7,0.311
"17907",2022-06-27 22:45:00,15.6,13.8,12.7,0.311
"17908",2022-06-27 23:00:00,15.5,13.8,12.8,0.311
"17909",2022-06-27 23:15:00,15.5,13.8,12.7,0.311
"17910",2022-06-27 23:30:00,15.5,13.8,12.8,0.311
"17911",2022-06-27 23:45:00,15.5,13.8,12.8,0.311
"17912",2022-06-28 00:00:00,15.5,13.8,12.7,0.311
"17913",2022-06-28 00:15:00,15.5,13.8,12.8,0.311
"17914",2022-06-28 00:30:00,15.5,13.8,12.8,0.311
"17915",2022-06-28 00:45:00,15.4,13.8,12.8,0.311
"17916",2022-06-28 01:00:00,15.4,13.9,12.8,0.311
"17917",2022-06-28 01:15:00,15.4,13.8,12.8,0.311
"17918",2022-06-28 01:30:00,15.4,13.9,12.8,0.311
"17919",2022-06-28 01:45:00,15.4,13.8,12.8,0.311
"17920",2022-06-28 02:00:00,15.4,13.9,12.8,0.311
"17921",2022-06-28 02:15:00,15.3,13.8,12.8,0.311
"17922",2022-06-28 02:30:00,15.3,13.8,12.8,0.31
"17923",2022-06-28 02:45:00,15.3,13.8,12.8,0.31
"17924",2022-06-28 03:00:00,15.3,13.8,12.8,0.31
"17925",2022-06-28 03:15:00,15.3,13.9,12.8,0.31
"17926",2022-06-28 03:30:00,15.3,13.9,12.8,0.31
"17927",2022-06-28 03:45:00,15.3,13.8,12.8,0.31
"17928",2022-06-28 04:00:00,15.3,13.9,12.8,0.31
"17929",2022-06-28 04:15:00,15.2,13.9,12.9,0.31
"17930",2022-06-28 04:30:00,15.2,13.9,12.8,0.31
"17931",2022-06-28 04:45:00,15.2,13.9,12.8,0.31
"17932",2022-06-28 05:00:00,15.2,13.8,12.8,0.31
"17933",2022-06-28 05:15:00,15.2,13.8,12.8,0.31
"17934",2022-06-28 05:30:00,15.2,13.9,12.9,0.31
"17935",2022-06-28 05:45:00,15.2,13.8,12.9,0.31
"17936",2022-06-28 06:00:00,15.1,13.8,12.9,0.31
"17937",2022-06-28 06:15:00,15.1,13.7,12.9,0.31
"17938",2022-06-28 06:30:00,15.1,13.8,12.8,0.31
"17939",2022-06-28 06:45:00,15.1,13.8,12.9,0.31
"17940",2022-06-28 07:00:00,15.1,13.8,12.9,0.31
"17941",2022-06-28 07:15:00,15.1,13.8,12.8,0.31
"17942",2022-06-28 07:30:00,15,13.8,12.9,0.31
"17943",2022-06-28 07:45:00,15,13.8,12.9,0.31
"17944",2022-06-28 08:00:00,15,13.7,12.9,0.31
"17945",2022-06-28 08:15:00,15,13.8,12.9,0.31
"17946",2022-06-28 08:30:00,15,13.7,12.9,0.31
"17947",2022-06-28 08:45:00,15,13.8,12.9,0.31
"17948",2022-06-28 09:00:00,15,13.8,12.9,0.31
"17949",2022-06-28 09:15:00,14.9,13.8,12.9,0.31
"17950",2022-06-28 09:30:00,14.9,13.8,12.9,0.31
"17951",2022-06-28 09:45:00,14.9,13.8,12.9,0.31
"17952",2022-06-28 10:00:00,14.8,13.7,12.9,0.31
"17953",2022-06-28 10:15:00,14.9,13.7,12.9,0.31
"17954",2022-06-28 10:30:00,14.8,13.8,12.9,0.31
"17955",2022-06-28 10:45:00,14.8,13.7,12.9,0.31
"17956",2022-06-28 11:00:00,14.8,13.8,12.9,0.31
"17957",2022-06-28 11:15:00,14.8,13.7,12.9,0.31
"17958",2022-06-28 11:30:00,14.8,13.7,12.9,0.309
"17959",2022-06-28 11:45:00,14.8,13.7,12.9,0.309
"17960",2022-06-28 12:00:00,14.8,13.8,12.9,0.309
"17961",2022-06-28 12:15:00,14.8,13.7,12.9,0.309
"17962",2022-06-28 12:30:00,14.8,13.7,12.9,0.309
"17963",2022-06-28 12:45:00,14.8,13.7,12.9,0.309
"17964",2022-06-28 13:00:00,14.7,13.7,12.9,0.309
"17965",2022-06-28 13:15:00,14.8,13.7,12.9,0.309
"17966",2022-06-28 13:30:00,14.7,13.7,12.9,0.309
"17967",2022-06-28 13:45:00,14.7,13.6,12.9,0.309
"17968",2022-06-28 14:00:00,14.7,13.7,12.9,0.309
"17969",2022-06-28 14:15:00,14.7,13.6,12.9,0.309
"17970",2022-06-28 14:30:00,14.7,13.7,12.9,0.309
"17971",2022-06-28 14:45:00,14.7,13.7,12.9,0.309
"17972",2022-06-28 15:00:00,14.7,13.6,12.9,0.309
"17973",2022-06-28 15:15:00,14.7,13.6,12.9,0.309
"17974",2022-06-28 15:30:00,14.7,13.7,12.9,0.309
"17975",2022-06-28 15:45:00,14.7,13.6,12.9,0.309
"17976",2022-06-28 16:00:00,14.7,13.7,12.9,0.308
"17977",2022-06-28 16:15:00,14.7,13.7,12.9,0.308
"17978",2022-06-28 16:30:00,14.7,13.6,12.9,0.308
"17979",2022-06-28 16:45:00,14.7,13.5,12.9,0.308
"17980",2022-06-28 17:00:00,14.7,13.6,12.9,0.308
"17981",2022-06-28 17:15:00,14.7,13.6,12.9,0.308
"17982",2022-06-28 17:30:00,14.7,13.6,12.9,0.308
"17983",2022-06-28 17:45:00,14.7,13.7,12.9,0.308
"17984",2022-06-28 18:00:00,14.7,13.6,12.9,0.308
"17985",2022-06-28 18:15:00,14.7,13.6,12.9,0.308
"17986",2022-06-28 18:30:00,14.7,13.5,12.9,0.308
"17987",2022-06-28 18:45:00,14.7,13.6,12.9,0.308
"17988",2022-06-28 19:00:00,14.7,13.6,12.9,0.308
"17989",2022-06-28 19:15:00,14.7,13.5,12.9,0.308
"17990",2022-06-28 19:30:00,14.8,13.6,12.9,0.308
"17991",2022-06-28 19:45:00,14.7,13.6,12.9,0.308
"17992",2022-06-28 20:00:00,14.7,13.6,12.9,0.308
"17993",2022-06-28 20:15:00,14.7,13.6,12.9,0.308
"17994",2022-06-28 20:30:00,14.7,13.6,12.9,0.308
"17995",2022-06-28 20:45:00,14.7,13.6,12.9,0.308
"17996",2022-06-28 21:00:00,14.7,13.5,12.9,0.308
"17997",2022-06-28 21:15:00,14.8,13.6,12.9,0.308
"17998",2022-06-28 21:30:00,14.8,13.6,12.9,0.308
"17999",2022-06-28 21:45:00,14.7,13.6,12.9,0.308
"18000",2022-06-28 22:00:00,14.7,13.5,12.9,0.308
"18001",2022-06-28 22:15:00,14.7,13.6,12.9,0.308
"18002",2022-06-28 22:30:00,14.7,13.6,12.9,0.308
"18003",2022-06-28 22:45:00,14.7,13.5,12.9,0.308
"18004",2022-06-28 23:00:00,14.8,13.6,12.9,0.308
"18005",2022-06-28 23:15:00,14.7,13.5,12.9,0.308
"18006",2022-06-28 23:30:00,14.7,13.5,12.9,0.308
"18007",2022-06-28 23:45:00,14.7,13.5,12.9,0.308
"18008",2022-06-29 00:00:00,14.7,13.6,12.9,0.308
"18009",2022-06-29 00:15:00,14.7,13.6,12.9,0.308
"18010",2022-06-29 00:30:00,14.7,13.5,12.9,0.308
"18011",2022-06-29 00:45:00,14.6,13.5,12.9,0.308
"18012",2022-06-29 01:00:00,14.6,13.6,12.9,0.308
"18013",2022-06-29 01:15:00,14.6,13.6,12.9,0.308
"18014",2022-06-29 01:30:00,14.6,13.6,12.9,0.308
"18015",2022-06-29 01:45:00,14.6,13.5,12.9,0.308
"18016",2022-06-29 02:00:00,14.6,13.6,12.9,0.308
"18017",2022-06-29 02:15:00,14.6,13.6,12.9,0.308
"18018",2022-06-29 02:30:00,14.6,13.6,12.9,0.308
"18019",2022-06-29 02:45:00,14.6,13.6,12.9,0.308
"18020",2022-06-29 03:00:00,14.6,13.5,12.9,0.308
"18021",2022-06-29 03:15:00,14.6,13.6,12.9,0.308
"18022",2022-06-29 03:30:00,14.5,13.6,12.9,0.308
"18023",2022-06-29 03:45:00,14.5,13.5,12.9,0.308
"18024",2022-06-29 04:00:00,14.5,13.5,12.9,0.308
"18025",2022-06-29 04:15:00,14.5,13.6,12.9,0.308
"18026",2022-06-29 04:30:00,14.5,13.6,12.9,0.308
"18027",2022-06-29 04:45:00,14.5,13.6,12.9,0.308
"18028",2022-06-29 05:00:00,14.5,13.5,12.9,0.308
"18029",2022-06-29 05:15:00,14.4,13.5,12.9,0.308
"18030",2022-06-29 05:30:00,14.4,13.5,12.9,0.308
"18031",2022-06-29 05:45:00,14.4,13.5,12.9,0.308
"18032",2022-06-29 06:00:00,14.4,13.5,12.9,0.308
"18033",2022-06-29 06:15:00,14.3,13.5,12.9,0.308
"18034",2022-06-29 06:30:00,14.3,13.5,12.9,0.308
"18035",2022-06-29 06:45:00,14.3,13.5,12.9,0.308
"18036",2022-06-29 07:00:00,14.2,13.5,12.9,0.308
"18037",2022-06-29 07:15:00,14.2,13.4,12.9,0.308
"18038",2022-06-29 07:30:00,14.3,13.5,12.9,0.308
"18039",2022-06-29 07:45:00,14.2,13.5,12.9,0.308
"18040",2022-06-29 08:00:00,14.2,13.4,12.9,0.308
"18041",2022-06-29 08:15:00,14.2,13.5,12.9,0.308
"18042",2022-06-29 08:30:00,14.2,13.5,12.9,0.308
"18043",2022-06-29 08:45:00,14.1,13.5,12.9,0.308
"18044",2022-06-29 09:00:00,14.1,13.5,12.9,0.308
"18045",2022-06-29 09:15:00,14.1,13.4,12.9,0.308
"18046",2022-06-29 09:30:00,14.1,13.4,12.9,0.307
"18047",2022-06-29 09:45:00,14,13.4,12.9,0.307
"18048",2022-06-29 10:00:00,14.1,13.4,12.9,0.307
"18049",2022-06-29 10:15:00,14,13.5,12.8,0.307
"18050",2022-06-29 10:30:00,14,13.4,12.9,0.307
"18051",2022-06-29 10:45:00,14,13.4,12.9,0.307
"18052",2022-06-29 11:00:00,14,13.4,12.8,0.307
"18053",2022-06-29 11:15:00,14,13.4,12.8,0.307
"18054",2022-06-29 11:30:00,14,13.4,12.8,0.307
"18055",2022-06-29 11:45:00,14,13.4,12.8,0.307
"18056",2022-06-29 12:00:00,14,13.4,12.8,0.307
"18057",2022-06-29 12:15:00,13.9,13.4,12.8,0.307
"18058",2022-06-29 12:30:00,14,13.4,12.8,0.307
"18059",2022-06-29 12:45:00,14,13.4,12.8,0.307
"18060",2022-06-29 13:00:00,14,13.4,12.8,0.307
"18061",2022-06-29 13:15:00,14,13.4,12.8,0.307
"18062",2022-06-29 13:30:00,14,13.4,12.9,0.307
"18063",2022-06-29 13:45:00,14,13.4,12.8,0.307
"18064",2022-06-29 14:00:00,14,13.3,12.8,0.307
"18065",2022-06-29 14:15:00,14,13.4,12.8,0.307
"18066",2022-06-29 14:30:00,14,13.3,12.8,0.307
"18067",2022-06-29 14:45:00,14,13.2,12.8,0.307
"18068",2022-06-29 15:00:00,14,13.3,12.8,0.306
"18069",2022-06-29 15:15:00,14,13.3,12.8,0.307
"18070",2022-06-29 15:30:00,14,13.2,12.8,0.306
"18071",2022-06-29 15:45:00,14.1,13.3,12.8,0.306
"18072",2022-06-29 16:00:00,14.1,13.3,12.8,0.306
"18073",2022-06-29 16:15:00,14.1,13.3,12.8,0.306
"18074",2022-06-29 16:30:00,14.1,13.3,12.8,0.306
"18075",2022-06-29 16:45:00,14.1,13.2,12.8,0.306
"18076",2022-06-29 17:00:00,14.1,13.3,12.8,0.306
"18077",2022-06-29 17:15:00,14.1,13.3,12.8,0.306
"18078",2022-06-29 17:30:00,14.1,13.3,12.8,0.306
"18079",2022-06-29 17:45:00,14.2,13.3,12.8,0.306
"18080",2022-06-29 18:00:00,14.2,13.3,12.8,0.307
"18081",2022-06-29 18:15:00,14.2,13.2,12.8,0.308
"18082",2022-06-29 18:30:00,14.2,13.3,12.8,0.308
"18083",2022-06-29 18:45:00,14.2,13.3,12.8,0.308
"18084",2022-06-29 19:00:00,14.2,13.3,12.8,0.309
"18085",2022-06-29 19:15:00,14.2,13.3,12.7,0.309
"18086",2022-06-29 19:30:00,14.2,13.2,12.8,0.31
"18087",2022-06-29 19:45:00,14.2,13.3,12.8,0.31
"18088",2022-06-29 20:00:00,14.2,13.2,12.8,0.31
"18089",2022-06-29 20:15:00,14.3,13.2,12.8,0.31
"18090",2022-06-29 20:30:00,14.2,13.3,12.8,0.311
"18091",2022-06-29 20:45:00,14.3,13.3,12.8,0.311
"18092",2022-06-29 21:00:00,14.3,13.2,12.8,0.311
"18093",2022-06-29 21:15:00,14.3,13.2,12.8,0.311
"18094",2022-06-29 21:30:00,14.3,13.2,12.8,0.311
"18095",2022-06-29 21:45:00,14.3,13.2,12.8,0.311
"18096",2022-06-29 22:00:00,14.3,13.2,12.8,0.311
"18097",2022-06-29 22:15:00,14.3,13.3,12.8,0.311
"18098",2022-06-29 22:30:00,14.3,13.3,12.8,0.311
"18099",2022-06-29 22:45:00,14.3,13.2,12.8,0.311
"18100",2022-06-29 23:00:00,14.3,13.3,12.8,0.311
"18101",2022-06-29 23:15:00,14.3,13.2,12.8,0.311
"18102",2022-06-29 23:30:00,14.3,13.3,12.8,0.311
"18103",2022-06-29 23:45:00,14.2,13.3,12.7,0.311
