"","Timestamp","Temperature.SoilTemp_15cm@WD_pit2","Temperature.SoilTemp_30cm@WD_pit2","Temperature.SoilTemp_45cm@WD_pit2","Volumetric Water Content.VWC_15cm@WD_pit2"
"31202",2023-03-04 15:30:00,1.4,0,2.8,0.201
"31203",2023-03-04 16:00:00,1.4,0,2.8,0.201
"31204",2023-03-04 16:30:00,1.5,0,2.9,0.2
"31205",2023-03-04 17:00:00,1.4,0,2.9,0.201
"31206",2023-03-04 17:30:00,1.5,0,2.8,0.201
"31207",2023-03-04 18:00:00,1.4,0,2.8,0.201
"31208",2023-03-04 18:30:00,1.4,0,2.8,0.201
"31209",2023-03-04 19:00:00,1.5,0,2.9,0.201
"31210",2023-03-04 19:30:00,1.5,0,2.9,0.202
"31211",2023-03-04 20:00:00,1.5,0,2.8,0.201
"31212",2023-03-04 20:30:00,1.5,0,2.9,0.201
"31213",2023-03-04 21:00:00,1.5,0,2.8,0.2
"31214",2023-03-04 21:30:00,1.5,0,2.8,0.201
"31215",2023-03-04 22:00:00,1.4,0,2.8,0.201
"31216",2023-03-04 22:30:00,1.4,0,2.8,0.202
"31217",2023-03-04 23:00:00,1.5,0,2.8,0.201
"31218",2023-03-04 23:30:00,1.4,0,2.8,0.202
"31219",2023-03-05 00:00:00,1.5,0,2.8,0.202
"31220",2023-03-05 00:30:00,1.5,0,2.9,0.2
"31221",2023-03-05 01:00:00,1.5,0,2.9,0.201
"31222",2023-03-05 01:30:00,1.4,0,2.8,0.202
"31223",2023-03-05 02:00:00,1.5,0,2.9,0.202
"31224",2023-03-05 02:30:00,1.5,0,2.9,0.201
"31225",2023-03-05 03:00:00,1.5,0,2.9,0.201
"31226",2023-03-05 03:30:00,1.4,0,2.8,0.201
"31227",2023-03-05 04:00:00,1.4,0,2.9,0.202
"31228",2023-03-05 04:30:00,1.5,0,2.8,0.202
"31229",2023-03-05 05:00:00,1.5,0,2.8,0.201
"31230",2023-03-05 05:30:00,1.5,0,2.9,0.201
"31231",2023-03-05 06:00:00,1.5,0,2.9,0.202
"31232",2023-03-05 06:30:00,1.5,0,2.8,0.202
"31233",2023-03-05 07:00:00,1.5,0,2.8,0.201
"31234",2023-03-05 07:30:00,1.5,0,2.9,0.201
"31235",2023-03-05 08:00:00,1.5,0,2.9,0.201
"31236",2023-03-05 08:30:00,1.4,0,2.9,0.202
"31237",2023-03-05 09:00:00,1.5,0,2.8,0.201
"31238",2023-03-05 09:30:00,1.5,0,2.8,0.202
"31239",2023-03-05 10:00:00,1.4,0,2.8,0.202
"31240",2023-03-05 10:30:00,1.5,0,2.9,0.201
"31241",2023-03-05 11:00:00,1.4,0,2.9,0.202
"31242",2023-03-05 11:30:00,1.5,0,2.9,0.201
"31243",2023-03-05 12:00:00,1.4,0,2.8,0.202
"31244",2023-03-05 12:30:00,1.5,0,2.9,0.201
"31245",2023-03-05 13:00:00,1.5,0,2.8,0.202
"31246",2023-03-05 13:30:00,1.5,0,2.8,0.201
"31247",2023-03-05 14:00:00,1.4,0,2.8,0.202
"31248",2023-03-05 14:30:00,1.5,0,2.8,0.202
"31249",2023-03-05 15:00:00,1.5,0,2.9,0.202
"31250",2023-03-05 15:30:00,1.5,0,2.8,0.202
"31251",2023-03-05 16:00:00,1.5,0,2.8,0.202
"31252",2023-03-05 16:30:00,1.5,0,2.9,0.203
"31253",2023-03-05 17:00:00,1.5,0,2.8,0.202
"31254",2023-03-05 17:30:00,1.5,0,2.9,0.202
"31255",2023-03-05 18:00:00,1.4,0,2.9,0.202
"31256",2023-03-05 18:30:00,1.5,0,2.8,0.202
"31257",2023-03-05 19:00:00,1.4,0,2.8,0.202
"31258",2023-03-05 19:30:00,1.5,0,2.9,0.202
"31259",2023-03-05 20:00:00,1.5,0,2.9,0.203
"31260",2023-03-05 20:30:00,1.5,0,2.9,0.203
"31261",2023-03-05 21:00:00,1.5,0,2.9,0.202
"31262",2023-03-05 21:30:00,1.5,0,2.8,0.202
"31263",2023-03-05 22:00:00,1.5,0,2.8,0.202
"31264",2023-03-05 22:30:00,1.5,0,2.8,0.202
"31265",2023-03-05 23:00:00,1.5,0,2.9,0.202
"31266",2023-03-05 23:30:00,1.5,0,2.8,0.201
"31267",2023-03-06 00:00:00,1.5,0,2.8,0.202
"31268",2023-03-06 00:30:00,1.4,0,2.8,0.202
"31269",2023-03-06 01:00:00,1.5,0,2.8,0.202
"31270",2023-03-06 01:30:00,1.5,0,2.8,0.202
"31271",2023-03-06 02:00:00,1.4,0,2.9,0.203
"31272",2023-03-06 02:30:00,1.5,0,2.8,0.203
"31273",2023-03-06 03:00:00,1.5,0,2.8,0.202
"31274",2023-03-06 03:30:00,1.4,0,2.8,0.202
"31275",2023-03-06 04:00:00,1.5,0,2.9,0.203
"31276",2023-03-06 04:30:00,1.5,0,2.8,0.203
"31277",2023-03-06 05:00:00,1.5,0,2.9,0.203
"31278",2023-03-06 05:30:00,1.4,0,2.9,0.203
"31279",2023-03-06 06:00:00,1.5,0,2.9,0.202
"31280",2023-03-06 06:30:00,1.5,0,2.9,0.202
"31281",2023-03-06 07:00:00,1.5,0,2.9,0.203
"31282",2023-03-06 07:30:00,1.4,0,2.9,0.202
"31283",2023-03-06 08:00:00,1.5,0,2.8,0.202
"31284",2023-03-06 08:30:00,1.4,0,2.8,0.202
"31285",2023-03-06 09:00:00,1.5,0,2.9,0.202
"31286",2023-03-06 09:30:00,1.5,0,2.8,0.202
"31287",2023-03-06 10:00:00,1.5,0,2.8,0.203
"31288",2023-03-06 10:30:00,1.4,0,2.9,0.203
"31289",2023-03-06 11:00:00,1.5,0,2.8,0.203
"31290",2023-03-06 11:30:00,1.5,0,2.9,0.203
"31291",2023-03-06 12:00:00,1.5,0,2.9,0.202
"31292",2023-03-06 12:30:00,1.4,0,2.9,0.203
"31293",2023-03-06 13:00:00,1.5,0,2.9,0.202
"31294",2023-03-06 13:30:00,1.4,0,2.9,0.203
"31295",2023-03-06 14:00:00,1.5,0,2.8,0.202
"31296",2023-03-06 14:30:00,1.4,0,2.8,0.203
"31297",2023-03-06 15:00:00,1.5,0,2.9,0.203
"31298",2023-03-06 15:30:00,1.5,0,2.8,0.203
"31299",2023-03-06 16:00:00,1.5,0,2.9,0.203
"31300",2023-03-06 16:30:00,1.5,0,2.9,0.203
"31301",2023-03-06 17:00:00,1.5,0,2.9,0.203
"31302",2023-03-06 17:30:00,1.5,0,2.8,0.203
"31303",2023-03-06 18:00:00,1.5,0,2.8,0.203
"31304",2023-03-06 18:30:00,1.5,0,2.9,0.203
"31305",2023-03-06 19:00:00,1.5,0,2.9,0.203
"31306",2023-03-06 19:30:00,1.5,0,2.9,0.203
"31307",2023-03-06 20:00:00,1.5,0,2.9,0.202
"31308",2023-03-06 20:30:00,1.5,0,2.9,0.203
"31309",2023-03-06 21:00:00,1.5,0,2.9,0.204
"31310",2023-03-06 21:30:00,1.5,0,2.9,0.202
"31311",2023-03-06 22:00:00,1.5,0,2.9,0.203
"31312",2023-03-06 22:30:00,1.5,0,2.8,0.203
"31313",2023-03-06 23:00:00,1.4,0,2.8,0.203
"31314",2023-03-06 23:30:00,1.5,0,2.9,0.203
"31315",2023-03-07 00:00:00,1.5,0,2.9,0.203
"31316",2023-03-07 00:30:00,1.5,0,2.9,0.202
"31317",2023-03-07 01:00:00,1.4,0,2.9,0.203
"31318",2023-03-07 01:30:00,1.5,0,2.9,0.203
"31319",2023-03-07 02:00:00,1.5,0,2.8,0.203
"31320",2023-03-07 02:30:00,1.5,0,2.9,0.203
"31321",2023-03-07 03:00:00,1.5,0,2.9,0.203
"31322",2023-03-07 03:30:00,1.5,0,2.9,0.203
"31323",2023-03-07 04:00:00,1.4,0,2.9,0.203
"31324",2023-03-07 04:30:00,1.5,0,2.9,0.203
"31325",2023-03-07 05:00:00,1.5,0,2.8,0.203
"31326",2023-03-07 05:30:00,1.5,0,2.9,0.203
"31327",2023-03-07 06:00:00,1.5,0,2.9,0.203
"31328",2023-03-07 06:30:00,1.4,0,2.9,0.203
"31329",2023-03-07 07:00:00,1.5,0,2.9,0.203
"31330",2023-03-07 07:30:00,1.5,0,2.9,0.203
"31331",2023-03-07 08:00:00,1.5,0,2.9,0.203
"31332",2023-03-07 08:30:00,1.5,0,2.9,0.204
"31333",2023-03-07 09:00:00,1.5,0,2.9,0.203
"31334",2023-03-07 09:30:00,1.5,0,2.9,0.203
"31335",2023-03-07 10:00:00,1.4,0,2.8,0.204
"31336",2023-03-07 10:30:00,1.5,0,2.9,0.203
"31337",2023-03-07 11:00:00,1.5,0,2.9,0.203
"31338",2023-03-07 11:30:00,1.4,0,2.9,0.203
"31339",2023-03-07 12:00:00,1.5,0,2.9,0.202
"31340",2023-03-07 12:30:00,1.5,0,2.9,0.204
"31341",2023-03-07 13:00:00,1.5,0,2.8,0.203
"31342",2023-03-07 13:30:00,1.4,0,2.9,0.203
"31343",2023-03-07 14:00:00,1.4,0,2.9,0.202
"31344",2023-03-07 14:30:00,1.5,0,2.9,0.203
"31345",2023-03-07 15:00:00,1.5,0,2.8,0.203
"31346",2023-03-07 15:30:00,1.5,0,2.9,0.203
"31347",2023-03-07 16:00:00,1.5,0,2.9,0.203
"31348",2023-03-07 16:30:00,1.4,0,2.8,0.203
"31349",2023-03-07 17:00:00,1.5,0,2.9,0.203
"31350",2023-03-07 17:30:00,1.5,0,2.9,0.203
"31351",2023-03-07 18:00:00,1.5,0,2.8,0.202
"31352",2023-03-07 18:30:00,1.5,0,2.9,0.203
"31353",2023-03-07 19:00:00,1.5,0,2.9,0.203
"31354",2023-03-07 19:30:00,1.5,0,2.9,0.203
"31355",2023-03-07 20:00:00,1.5,0,2.8,0.203
"31356",2023-03-07 20:30:00,1.5,0,2.9,0.203
"31357",2023-03-07 21:00:00,1.5,0,2.9,0.203
"31358",2023-03-07 21:30:00,1.5,0,2.8,0.203
"31359",2023-03-07 22:00:00,1.5,0,2.9,0.203
"31360",2023-03-07 22:30:00,1.4,0,2.8,0.204
"31361",2023-03-07 23:00:00,1.5,0,2.9,0.203
"31362",2023-03-07 23:30:00,1.5,0,2.9,0.203
"31363",2023-03-08 00:00:00,1.5,0,2.9,0.203
"31364",2023-03-08 00:30:00,1.5,0,2.9,0.203
"31365",2023-03-08 01:00:00,1.5,0,2.9,0.203
"31366",2023-03-08 01:30:00,1.6,0,2.8,0.203
"31367",2023-03-08 02:00:00,1.4,0,2.9,0.203
"31368",2023-03-08 02:30:00,1.5,0,2.9,0.204
"31369",2023-03-08 03:00:00,1.5,0,2.9,0.203
"31370",2023-03-08 03:30:00,1.5,0,2.9,0.203
"31371",2023-03-08 04:00:00,1.5,0,2.9,0.203
"31372",2023-03-08 04:30:00,1.5,0,2.9,0.203
"31373",2023-03-08 05:00:00,1.4,0,2.9,0.203
"31374",2023-03-08 05:30:00,1.5,0,2.9,0.203
"31375",2023-03-08 06:00:00,1.5,0,2.9,0.203
"31376",2023-03-08 06:30:00,1.5,0,2.9,0.203
"31377",2023-03-08 07:00:00,1.5,0,2.9,0.203
"31378",2023-03-08 07:30:00,1.6,0,2.9,0.203
"31379",2023-03-08 08:00:00,1.5,0,2.8,0.203
"31380",2023-03-08 08:30:00,1.5,0,2.9,0.202
"31381",2023-03-08 09:00:00,1.5,0,2.8,0.203
"31382",2023-03-08 09:30:00,1.5,0,2.9,0.204
"31383",2023-03-08 10:00:00,1.4,0,2.9,0.203
"31384",2023-03-08 10:30:00,1.4,0,2.9,0.203
"31385",2023-03-08 11:00:00,1.5,0,2.9,0.202
"31386",2023-03-08 11:30:00,1.4,0,2.9,0.203
"31387",2023-03-08 12:00:00,1.5,0,2.9,0.203
"31388",2023-03-08 12:30:00,1.5,0,2.9,0.204
"31389",2023-03-08 13:00:00,1.5,0,2.9,0.203
"31390",2023-03-08 13:30:00,1.5,0,2.9,0.203
"31391",2023-03-08 14:00:00,1.5,0,2.9,0.203
"31392",2023-03-08 14:30:00,1.5,0,2.9,0.203
"31393",2023-03-08 15:00:00,1.5,0,2.9,0.203
"31394",2023-03-08 15:30:00,1.5,0,2.9,0.203
"31395",2023-03-08 16:00:00,1.5,0,2.9,0.204
"31396",2023-03-08 16:30:00,1.5,0,2.9,0.203
"31397",2023-03-08 17:00:00,1.4,0,2.9,0.204
"31398",2023-03-08 17:30:00,1.4,0,2.9,0.203
"31399",2023-03-08 18:00:00,1.4,0,2.9,0.204
"31400",2023-03-08 18:30:00,1.5,0,2.9,0.204
"31401",2023-03-08 19:00:00,1.5,0,2.9,0.203
"31402",2023-03-08 19:30:00,1.5,0,2.9,0.204
"31403",2023-03-08 20:00:00,1.5,0,2.9,0.203
"31404",2023-03-08 20:30:00,1.5,0,2.9,0.203
"31405",2023-03-08 21:00:00,1.6,0,2.9,0.204
"31406",2023-03-08 21:30:00,1.5,0,2.9,0.203
"31407",2023-03-08 22:00:00,1.5,0,2.9,0.203
"31408",2023-03-08 22:30:00,1.5,0,2.9,0.203
"31409",2023-03-08 23:00:00,1.5,0,2.9,0.202
"31410",2023-03-08 23:30:00,1.5,0,2.9,0.203
"31411",2023-03-09 00:00:00,1.5,0,2.9,0.203
"31412",2023-03-09 00:30:00,1.4,0,2.9,0.203
"31413",2023-03-09 01:00:00,1.5,0,2.9,0.202
"31414",2023-03-09 01:30:00,1.4,0,2.9,0.203
"31415",2023-03-09 02:00:00,1.5,0,2.9,0.204
"31416",2023-03-09 02:30:00,1.5,0,2.9,0.204
"31417",2023-03-09 03:00:00,1.5,0,2.9,0.204
"31418",2023-03-09 03:30:00,1.5,0,2.9,0.204
"31419",2023-03-09 04:00:00,1.5,0,2.9,0.203
"31420",2023-03-09 04:30:00,1.5,0,2.9,0.203
"31421",2023-03-09 05:00:00,1.5,0,2.9,0.203
"31422",2023-03-09 05:30:00,1.6,0,2.9,0.203
"31423",2023-03-09 06:00:00,1.5,0,2.9,0.203
"31424",2023-03-09 06:30:00,1.5,0,2.9,0.203
"31425",2023-03-09 07:00:00,1.5,0,2.9,0.203
"31426",2023-03-09 07:30:00,1.5,0,2.9,0.203
"31427",2023-03-09 08:00:00,1.4,0,2.9,0.203
"31428",2023-03-09 08:30:00,1.5,0,2.9,0.204
"31429",2023-03-09 09:00:00,1.5,0,2.9,0.204
"31430",2023-03-09 09:30:00,1.5,0,2.9,0.204
"31431",2023-03-09 10:00:00,1.5,0,2.9,0.203
"31432",2023-03-09 10:30:00,1.4,0,2.9,0.203
"31433",2023-03-09 11:00:00,1.6,0,2.9,0.203
"31434",2023-03-09 11:30:00,1.5,0,2.9,0.203
"31435",2023-03-09 12:00:00,1.5,0,2.9,0.203
"31436",2023-03-09 12:30:00,1.5,0,2.9,0.204
"31437",2023-03-09 13:00:00,1.5,0,2.9,0.204
"31438",2023-03-09 13:30:00,1.5,0,2.9,0.203
"31439",2023-03-09 14:00:00,1.5,0,2.9,0.203
"31440",2023-03-09 14:30:00,1.4,0,2.9,0.204
"31441",2023-03-09 15:00:00,1.6,0,2.9,0.204
"31442",2023-03-09 15:30:00,1.5,0,2.9,0.204
"31443",2023-03-09 16:00:00,1.5,0,2.9,0.203
"31444",2023-03-09 16:30:00,1.5,0,2.9,0.203
"31445",2023-03-09 17:00:00,1.5,0,2.9,0.204
"31446",2023-03-09 17:30:00,1.5,0,2.9,0.204
"31447",2023-03-09 18:00:00,1.6,0,2.9,0.204
"31448",2023-03-09 18:30:00,1.5,0,2.9,0.204
"31449",2023-03-09 19:00:00,1.5,0,2.9,0.204
"31450",2023-03-09 19:30:00,1.5,0,2.9,0.203
"31451",2023-03-09 20:00:00,1.5,0,2.9,0.204
"31452",2023-03-09 20:30:00,1.5,0,2.9,0.203
"31453",2023-03-09 21:00:00,1.5,0,2.9,0.203
"31454",2023-03-09 21:30:00,1.5,0,2.9,0.204
"31455",2023-03-09 22:00:00,1.5,0,2.9,0.205
"31456",2023-03-09 22:30:00,1.5,0,2.9,0.204
"31457",2023-03-09 23:00:00,1.5,0,2.9,0.204
"31458",2023-03-09 23:30:00,1.5,0,2.9,0.204
"31459",2023-03-10 00:00:00,1.6,0,2.9,0.204
"31460",2023-03-10 00:30:00,1.5,0,2.9,0.204
"31461",2023-03-10 01:00:00,1.6,0,2.9,0.204
"31462",2023-03-10 01:30:00,1.5,0,2.9,0.203
"31463",2023-03-10 02:00:00,1.5,0,2.9,0.204
"31464",2023-03-10 02:30:00,1.5,0,2.9,0.203
"31465",2023-03-10 03:00:00,1.5,0,2.9,0.204
"31466",2023-03-10 03:30:00,1.6,0,2.9,0.203
"31467",2023-03-10 04:00:00,1.5,0,2.9,0.203
"31468",2023-03-10 04:30:00,1.5,0,2.9,0.204
"31469",2023-03-10 05:00:00,1.5,0,2.9,0.204
"31470",2023-03-10 05:30:00,1.6,0,2.9,0.203
"31471",2023-03-10 06:00:00,1.5,0,2.9,0.205
"31472",2023-03-10 06:30:00,1.5,0,2.9,0.203
"31473",2023-03-10 07:00:00,1.5,0,2.9,0.204
"31474",2023-03-10 07:30:00,1.5,0,2.9,0.204
"31475",2023-03-10 08:00:00,1.6,0,2.9,0.204
"31476",2023-03-10 08:30:00,1.5,0,2.9,0.204
"31477",2023-03-10 09:00:00,1.5,0,2.9,0.204
"31478",2023-03-10 09:30:00,1.5,0,2.9,0.204
"31479",2023-03-10 10:00:00,1.5,0,2.9,0.204
"31480",2023-03-10 10:30:00,1.5,0,2.9,0.203
"31481",2023-03-10 11:00:00,1.5,0,2.9,0.204
"31482",2023-03-10 11:30:00,1.5,0,2.9,0.204
"31483",2023-03-10 12:00:00,1.5,0,2.9,0.205
"31484",2023-03-10 12:30:00,1.5,0,2.9,0.203
"31485",2023-03-10 13:00:00,1.5,0,2.9,0.204
"31486",2023-03-10 13:30:00,1.4,0,2.9,0.204
"31487",2023-03-10 14:00:00,1.6,0,2.9,0.204
"31488",2023-03-10 14:30:00,1.5,0,2.9,0.204
"31489",2023-03-10 15:00:00,1.5,0,2.9,0.204
"31490",2023-03-10 15:30:00,1.5,0,2.9,0.204
"31491",2023-03-10 16:00:00,1.5,0,2.9,0.204
"31492",2023-03-10 16:30:00,1.4,0,2.9,0.205
"31493",2023-03-10 17:00:00,1.5,0,2.9,0.204
"31494",2023-03-10 17:30:00,1.5,0,2.9,0.204
"31495",2023-03-10 18:00:00,1.5,0,2.9,0.203
"31496",2023-03-10 18:30:00,1.6,0,2.9,0.204
"31497",2023-03-10 19:00:00,1.5,0,2.9,0.204
"31498",2023-03-10 19:30:00,1.5,0,2.9,0.204
"31499",2023-03-10 20:00:00,1.5,0,2.9,0.204
"31500",2023-03-10 20:30:00,1.6,0,2.9,0.203
"31501",2023-03-10 21:00:00,1.6,0,2.9,0.204
"31502",2023-03-10 21:30:00,1.5,0,2.9,0.204
"31503",2023-03-10 22:00:00,1.5,0,2.9,0.204
"31504",2023-03-10 22:30:00,1.5,0,2.9,0.204
"31505",2023-03-10 23:00:00,1.5,0,2.9,0.204
"31506",2023-03-10 23:30:00,1.5,0,2.9,0.204
"31507",2023-03-11 00:00:00,1.5,0,2.9,0.204
"31508",2023-03-11 00:30:00,1.5,0,2.9,0.205
"31509",2023-03-11 01:00:00,1.4,0,2.9,0.204
"31510",2023-03-11 01:30:00,1.5,0,2.9,0.204
"31511",2023-03-11 02:00:00,1.5,0,2.9,0.205
"31512",2023-03-11 02:30:00,1.5,0,2.9,0.204
"31513",2023-03-11 03:00:00,1.5,0,2.9,0.204
"31514",2023-03-11 03:30:00,1.5,0,2.9,0.204
"31515",2023-03-11 04:00:00,1.5,0,2.9,0.204
"31516",2023-03-11 04:30:00,1.5,0,2.9,0.205
"31517",2023-03-11 05:00:00,1.5,0,2.9,0.204
"31518",2023-03-11 05:30:00,1.5,0,2.9,0.203
"31519",2023-03-11 06:00:00,1.5,0,2.9,0.204
"31520",2023-03-11 06:30:00,1.5,0,2.9,0.204
"31521",2023-03-11 07:00:00,1.5,0,2.9,0.204
"31522",2023-03-11 07:30:00,1.5,0,2.9,0.204
"31523",2023-03-11 08:00:00,1.5,0,2.9,0.204
"31524",2023-03-11 08:30:00,1.5,0,2.9,0.204
"31525",2023-03-11 09:00:00,1.5,0,2.9,0.204
"31526",2023-03-11 09:30:00,1.6,0,2.9,0.204
"31527",2023-03-11 10:00:00,1.4,0,2.9,0.204
"31528",2023-03-11 10:30:00,1.5,0,2.9,0.203
"31529",2023-03-11 11:00:00,1.5,0,2.9,0.204
"31530",2023-03-11 11:30:00,1.5,0,2.9,0.204
"31531",2023-03-11 12:00:00,1.6,0,2.9,0.204
"31532",2023-03-11 12:30:00,1.5,0,2.9,0.204
"31533",2023-03-11 13:00:00,1.4,0,2.9,0.205
"31534",2023-03-11 13:30:00,1.5,0,2.9,0.204
"31535",2023-03-11 14:00:00,1.5,0,2.9,0.204
"31536",2023-03-11 14:30:00,1.5,0,2.9,0.204
"31537",2023-03-11 15:00:00,1.4,0,2.9,0.205
"31538",2023-03-11 15:30:00,1.5,0,2.9,0.203
"31539",2023-03-11 16:00:00,1.5,0,2.9,0.204
"31540",2023-03-11 16:30:00,1.4,0,2.9,0.205
"31541",2023-03-11 17:00:00,1.5,0,2.9,0.204
"31542",2023-03-11 17:30:00,1.5,0,2.9,0.204
"31543",2023-03-11 18:00:00,1.5,0,2.9,0.204
"31544",2023-03-11 18:30:00,1.5,0,2.9,0.204
"31545",2023-03-11 19:00:00,1.5,0,2.9,0.204
"31546",2023-03-11 19:30:00,1.5,0,2.9,0.204
"31547",2023-03-11 20:00:00,1.5,0,2.9,0.204
"31548",2023-03-11 20:30:00,1.5,0,2.9,0.204
"31549",2023-03-11 21:00:00,1.4,0,2.9,0.203
"31550",2023-03-11 21:30:00,1.5,0,2.9,0.204
"31551",2023-03-11 22:00:00,1.5,0,2.9,0.204
"31552",2023-03-11 22:30:00,1.5,0,2.9,0.204
"31553",2023-03-11 23:00:00,1.5,0,2.9,0.204
"31554",2023-03-11 23:30:00,1.6,0,2.9,0.204
"31555",2023-03-12 00:00:00,1.4,0,2.9,0.205
"31556",2023-03-12 00:30:00,1.5,0,2.9,0.204
"31557",2023-03-12 01:00:00,1.5,0,2.9,0.205
"31558",2023-03-12 01:30:00,1.5,0,2.9,0.204
"31559",2023-03-12 03:00:00,1.5,0,2.9,0.205
"31560",2023-03-12 03:30:00,1.5,0,2.9,0.204
"31561",2023-03-12 04:00:00,1.5,0,2.9,0.204
"31562",2023-03-12 04:30:00,1.6,0,2.9,0.203
"31563",2023-03-12 05:00:00,1.5,0,2.9,0.205
"31564",2023-03-12 05:30:00,1.5,0,2.9,0.203
"31565",2023-03-12 06:00:00,1.5,0,2.9,0.204
"31566",2023-03-12 06:30:00,1.6,0,2.9,0.204
"31567",2023-03-12 07:00:00,1.5,0,2.9,0.205
"31568",2023-03-12 07:30:00,1.5,0,2.9,0.205
"31569",2023-03-12 08:00:00,1.5,0,2.9,0.204
"31570",2023-03-12 08:30:00,1.5,0,2.9,0.204
"31571",2023-03-12 09:00:00,1.5,0,2.9,0.204
"31572",2023-03-12 09:30:00,1.6,0,2.9,0.204
"31573",2023-03-12 10:00:00,1.5,0,2.9,0.204
"31574",2023-03-12 10:30:00,1.5,0,2.9,0.204
"31575",2023-03-12 11:00:00,1.5,0,2.9,0.204
"31576",2023-03-12 11:30:00,1.6,0,2.9,0.204
"31577",2023-03-12 12:00:00,1.5,0,2.9,0.205
"31578",2023-03-12 12:30:00,1.5,0,2.9,0.203
"31579",2023-03-12 13:00:00,1.5,0,2.9,0.205
"31580",2023-03-12 13:30:00,1.5,0,2.9,0.204
"31581",2023-03-12 14:00:00,1.5,0,2.9,0.203
"31582",2023-03-12 14:30:00,1.5,0,2.9,0.204
"31583",2023-03-12 15:00:00,1.5,0,2.9,0.204
"31584",2023-03-12 15:30:00,1.4,0,2.9,0.204
"31585",2023-03-12 16:00:00,1.5,0,2.9,0.204
"31586",2023-03-12 16:30:00,1.5,0,2.9,0.204
"31587",2023-03-12 17:00:00,1.5,0,2.9,0.204
"31588",2023-03-12 17:30:00,1.5,0,2.9,0.205
"31589",2023-03-12 18:00:00,1.5,0,2.9,0.204
"31590",2023-03-12 18:30:00,1.5,0,2.9,0.204
"31591",2023-03-12 19:00:00,1.5,0,2.9,0.204
"31592",2023-03-12 19:30:00,1.5,0,2.9,0.204
"31593",2023-03-12 20:00:00,1.5,0,2.9,0.205
"31594",2023-03-12 20:30:00,1.5,0,2.9,0.204
"31595",2023-03-12 21:00:00,1.5,0,2.9,0.205
"31596",2023-03-12 21:30:00,1.4,0,2.9,0.204
"31597",2023-03-12 22:00:00,1.6,0,2.9,0.204
"31598",2023-03-12 22:30:00,1.5,0,2.9,0.204
"31599",2023-03-12 23:00:00,1.5,0,2.9,0.205
"31600",2023-03-12 23:30:00,1.5,0,2.9,0.204
"31601",2023-03-13 00:00:00,1.5,0,2.9,0.204
"31602",2023-03-13 00:30:00,1.5,0,2.9,0.205
"31603",2023-03-13 01:00:00,1.5,0,2.9,0.204
"31604",2023-03-13 01:30:00,1.5,0,2.9,0.204
"31605",2023-03-13 02:00:00,1.5,0,2.9,0.204
"31606",2023-03-13 02:30:00,1.5,0,2.9,0.204
"31607",2023-03-13 03:00:00,1.6,0,2.9,0.204
"31608",2023-03-13 03:30:00,1.5,0,2.9,0.204
"31609",2023-03-13 04:00:00,1.5,0,2.9,0.204
"31610",2023-03-13 04:30:00,1.5,0,2.9,0.204
"31611",2023-03-13 05:00:00,1.5,0,2.9,0.204
"31612",2023-03-13 05:30:00,1.5,0,2.9,0.204
"31613",2023-03-13 06:00:00,1.5,0,2.9,0.204
"31614",2023-03-13 06:30:00,1.5,0,2.9,0.204
"31615",2023-03-13 07:00:00,1.5,0,2.9,0.204
"31616",2023-03-13 07:30:00,1.5,0,2.9,0.204
"31617",2023-03-13 08:00:00,1.5,0,2.9,0.204
"31618",2023-03-13 08:30:00,1.5,0,2.9,0.204
"31619",2023-03-13 09:00:00,1.4,0,2.9,0.204
"31620",2023-03-13 09:30:00,1.4,0,2.9,0.204
"31621",2023-03-13 10:00:00,1.5,0,2.9,0.203
"31622",2023-03-13 10:30:00,1.5,0,2.9,0.204
"31623",2023-03-13 11:00:00,1.5,0,2.9,0.204
"31624",2023-03-13 11:30:00,1.5,0,2.9,0.204
"31625",2023-03-13 12:00:00,1.5,0,2.9,0.203
"31626",2023-03-13 12:30:00,1.5,0,2.9,0.205
"31627",2023-03-13 13:00:00,1.5,0,2.9,0.204
"31628",2023-03-13 13:30:00,1.5,0,2.9,0.204
"31629",2023-03-13 14:00:00,1.5,0,2.9,0.204
"31630",2023-03-13 14:30:00,1.5,0,2.9,0.204
"31631",2023-03-13 15:00:00,1.5,0,2.9,0.204
"31632",2023-03-13 15:30:00,1.4,0,2.9,0.205
"31633",2023-03-13 16:00:00,1.5,0,2.9,0.203
"31634",2023-03-13 16:30:00,1.5,0,2.9,0.204
"31635",2023-03-13 17:00:00,1.5,0,2.9,0.204
"31636",2023-03-13 17:30:00,1.5,0,2.9,0.205
"31637",2023-03-13 18:00:00,1.6,0,2.9,0.204
"31638",2023-03-13 18:30:00,1.6,0,2.9,0.204
"31639",2023-03-13 19:00:00,1.5,0,2.9,0.203
"31640",2023-03-13 19:30:00,1.5,0,2.9,0.205
"31641",2023-03-13 20:00:00,1.5,0,2.9,0.205
"31642",2023-03-13 20:30:00,1.5,0,2.9,0.205
"31643",2023-03-13 21:00:00,1.6,0,2.9,0.204
"31644",2023-03-13 21:30:00,1.5,0,2.9,0.205
"31645",2023-03-13 22:00:00,1.5,0,2.9,0.205
"31646",2023-03-13 22:30:00,1.5,0,2.9,0.205
"31647",2023-03-13 23:00:00,1.5,0,2.9,0.205
"31648",2023-03-13 23:30:00,1.5,0,2.9,0.206
"31649",2023-03-14 00:00:00,1.4,0,2.9,0.206
